Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
1158,160.0,154.0,343.0,349.0,250.21576405657123,257.80234563642637,251.99127476193337,254.866263174631,-0.40430202607760557,28990.0,29314.0,210.7584412483779,178.7192004762274,658.2741699796951,0.8407065887926546,0.5300262708416057,192.12291482764977,0.8123861566484517,0.9969443899584123,0.8479812216185809,0.9889472606945486,0.16462502840701088,0.000723757537477835,0.00019647683436216026,2.85458383931441e-06,3.3076782942435346e-11,-1.7474807830056515e-08,5.895909055554886e-11,1.6611252193894548,0.055319166001224385,0.20981593915628718,0.011858573639341976,0.0005747754439402725,0.001948704327909379,-0.00013973783502730966,0.4474928,0.003889,0.0039437,0.0155703,0.0263824,0.2315698,0.054901961237192154,0.16470588743686676,0.0982942134141922,0.09803921729326248,0.000254996120929718,0.012162589468061924,0.0156862735748291,0.00784313678741455,0.1210717064198292,0.1156373758023852,0.24083333799370105,1.5753723988342512,0.006509816739708185,0.00763192493468523,5.91266603762541,42.42075262854278,0.4966377324224577,0.7593233717280202,365.0,0.012590548464987927,0.37914398665180804,0.01524488722534656,0.23862459297369187,0.07842748445029274,0.925644194491489,0.02543905699251625,1.606316364548503,0.022367117545995185,0.925347757786522,0.017662385677263637,4.960330306254856,0.025072646526673736,6.186640865220321,0.1678959546342682,1.9049035562126804,0.061803951251808265,2.05488262529349,0.09236572426590683,0.02267032645879899,0.0014632639173709806,0.6587724511487785,0.11367204686941723,-0.5744924000686793,0.06919000845181289,0.899184482707328,0.021899008794830532
1159,135.0,145.0,360.0,356.0,245.05343418694372,246.14581244873781,239.81729518026827,249.261683559512,-0.838395844153758,32919.0,33278.0,269.3408570228105,156.20096247584252,722.7249634685277,0.7919730190056604,0.8146607078271697,204.7285338518713,0.6933965244865719,1.0358489404058242,0.5799378683294746,0.9892120920728409,0.18405639209150038,0.008355699222484969,3.108882294420171e-05,1.1107202637936664e-06,-5.942930157872206e-12,-9.702234675638527e-08,2.698599819638272e-12,3.536736454074794,2.8569329965229135,0.4328383286536514,0.23284868441775586,0.06916359274247516,0.3393998088494432,-0.02609320306943007,0.4682409,0.0030231,0.010014,0.0134443,0.0237343,0.2191896,0.027450980618596077,0.10588235408067703,0.052273403853178024,0.05098039284348488,0.0012930110096931458,0.009405255317687988,0.011764705181121826,0.00784313678741455,0.4205962821095205,0.010238596011751255,0.22985178935565226,1.6038898836953117,0.003668369259685278,0.00450668390840292,6.119524461153846,46.8004142216221,0.40464685235068354,0.821390980750106,289.0,0.008779124517755704,0.2855356266009739,0.015756019809401667,0.11185690485215521,0.04325354953451169,0.9219972793550475,0.030392946410171096,0.7171464643341292,0.0021934293659631177,0.951595983236249,0.01603829224914788,2.21437921866761,0.009838743330650601,2.7567289524843606,0.0515092687690597,1.9042341886316296,0.05858395359839541,2.038150681347891,0.11125352587799942,0.024967733381753676,0.001519430936402711,0.47854679976039727,0.1157235626480061,-0.7118326181709572,0.07051334148049193,0.945988646228838,0.012801156917098266
1160,155.0,141.0,344.0,359.0,254.60082770215655,252.84069966697922,251.84662252049858,253.22944089861232,-0.5075392187678479,30929.0,31380.0,235.25848761884333,168.79376895720918,678.1980515339463,0.8450115928865181,0.6965768754124709,198.4440119507612,0.7506674433279937,1.0406024759213048,0.7174821646846693,0.9856277884002549,0.16941602629305264,0.002945002665820034,7.722698283717616e-05,2.00335178976666e-06,-2.398375778884336e-11,-1.0787962264054379e-07,6.760666897406714e-12,1.5586084513850604,0.2314346516116888,0.062033255265938544,0.0002779937394637501,1.1150267421816476e-06,6.350061692588772e-05,-2.9900975847386554e-07,0.304002,0.0064172,0.0062341,0.0121507,0.0396423,0.2876134,0.05882352963089943,0.18431372940540314,0.10923387110233307,0.10980392247438431,-0.000570051372051239,0.014443558640778065,0.019607841968536377,0.011764705181121826,0.27364249498901644,0.2790510342213577,0.23350573166325528,1.5868280049870762,0.006473043002188206,0.008685768581926823,6.477433625048212,48.60946973292015,0.36228465778714886,0.848155408487772,429.0,0.013870477545345792,0.2618921298988647,0.016164261302010763,0.2531855455354625,0.10606804983917495,0.9473949145304563,0.022498490044354003,2.407958660539343,0.020961235044961946,0.9299272632098612,0.01862209708168483,5.112840784130463,0.02552520444843065,9.37864909662191,0.18991299001903528,2.1161868529968233,0.07254322955103332,2.2560184506103607,0.10597968470580765,0.023099592035561646,0.0015703455199487446,0.6304188838093026,0.11772289220406584,-0.638742129304704,0.06507415525794336,0.9381306531716228,0.014115448834111866
1161,141.0,145.0,359.0,354.0,249.6768333707109,250.61389885624578,250.54107281079717,251.44021380534275,-1.3917201934228074,35672.0,36012.0,219.93024667628697,207.47522896842702,714.683332908185,0.8776270798146235,0.3317471909675232,213.11734101145484,0.7829331460427549,1.0301553037684545,0.943368327476155,0.9905587026546707,0.16016638406627337,8.69909308781878e-05,2.390770076245746e-05,1.3479822880675573e-07,-2.1549898140527222e-13,-1.1879246368547964e-09,1.1008517768537908e-13,3.2664370087559993,0.03618455782159406,0.12115698024173077,0.0017119809068677867,-1.0137143792437841e-05,0.0003038806752482932,2.2475688621138326e-05,0.2017677,0.0061021,0.0050881,0.0135738,0.0513623,0.3332614,0.0313725508749485,0.11372549086809158,0.05011609569191933,0.05098039284348488,-0.0008642971515655518,0.007099988870322704,0.00784313678741455,0.003921568393707275,1.105186905016142,4.133523088899442,0.3276479068642704,1.2991504164617433,0.0034398483112454414,0.004364393185824156,6.039743271426654,43.794663189897214,0.4088687619816157,0.815225528438544,393.0,0.011017044180309486,0.2601721613726319,0.017308880371376567,0.17044183938601631,0.04756187800610784,0.8577806379114913,0.04052142939919079,0.5994582982739961,0.0035846543863091718,0.9249854754807776,0.018950472511553906,2.389217211614158,0.010594145915246767,2.227391353709968,0.06190049555134447,1.959070253309168,0.04487194247094606,2.1598314668402896,0.09314201488029283,0.02247245645614363,0.0016251099467328098,0.6419036961491645,0.1102170150915911,-0.6105777984899023,0.06209099506258131,0.9223087994567816,0.01592637855522039
1162,146.0,160.0,345.0,337.0,232.38697725749873,239.17531827677269,234.053779149916,242.662601394903,-0.8889494190446442,25371.0,25683.0,225.50525653800332,147.68049270754287,635.7716446627536,0.7887604757407981,0.7557266918074665,179.7313564447668,0.7202963972404395,0.9970344829216422,0.6548871408798179,0.987851886461862,0.17899902608444018,0.005118828615739366,0.0005032548396471238,2.1959537410572736e-05,1.4547326745939623e-09,5.694105730106903e-07,1.7924557616510545e-09,4.527459414393122,3.2099008828690105,7.006598220731902,0.324289956407564,0.43723180954521296,0.5655685638129963,-0.21858343006164233,0.4850497,0.0023694,0.0289746,0.0533634,0.0739467,0.115684,0.01568627543747425,0.06666667014360428,0.03779488801956177,0.03921568766236305,-0.0014207996428012848,0.00609813816845417,0.00784313678741455,0.003921568393707275,0.037969219415199894,0.7462931208383536,0.26067213709327697,1.555004958012355,0.0028592837043106556,0.0029862269293516874,5.024827456062133,35.999465519133445,0.7103100967625091,0.5942172051117571,0.0,0.0,0.5419053839400618,0.007107259545979017,0.028005934181157807,0.011971238149740632,0.9407448293752292,0.02568082061871202,0.23640208543678562,0.001385040692898798,0.9861585398346394,0.005746372948982725,1.4778593034205496,0.0068245754896492095,0.9176024075659852,0.017511400921335518,1.1425603428512938,0.04342124284807536,1.1719007805556922,0.05712502928272989,0.028596802690216777,0.00067041044455508,0.18288816003710456,0.05938376500055531,-0.8273963422540336,0.06139155695466636,0.8992735357908823,0.01393483319743305
1163,131.0,140.0,364.0,354.0,241.35150759464975,245.10371797778282,235.14758329257666,247.38090709864443,-0.9599696597573509,35288.0,35786.0,256.3868088126498,176.6783412705674,732.4234482783627,0.8266324114051151,0.7246581335778886,211.96716032115546,0.7077132886767479,1.0485500004120902,0.6891085469208832,0.9860839434415694,0.1717110490946875,0.003737845418646715,8.945084828221015e-05,2.6646804856181476e-06,-2.441159575064847e-11,-1.0752387389980614e-07,-3.311404141996448e-11,19.0068309680393,43.92340352653499,123.59539658320271,37.90780986236895,2594.5520739640065,144.85279883530802,31.39719397884528,0.0691851,0.0013346,0.0071888,0.010385,0.1524963,0.3013772,0.003921568859368563,0.019607843831181526,0.008801859803497791,0.007843137718737125,0.0009587220847606659,0.002001471584662795,0.003921568393707275,0.0,0.5874287232440931,0.33276201584722154,0.5591235729178322,0.7427260674485253,0.0007843728526495397,0.0011834136676043272,1.4473440871395369,2.6957176561956384,0.9167437212285584,0.5008365467999794,0.0,0.0,0.9999199599788099,3.731004454277098e-07,4.002121187413058e-05,1.8656142115028627e-07,-2.0011006371437725e-05,9.32844435410042e-08,2.001020551070587e-05,9.327697772131742e-08,0.999979989394063,9.3280710711241e-08,4.002121187413058e-05,1.8656142115028627e-07,4.001961016869291e-05,1.865464897349902e-07,0.000615097305880209,2.7192430863616805e-06,0.000644595653243067,2.892627562401241e-06,0.030270936274364457,1.16591556131862e-08,0.000615097305880209,2.7192430863616805e-06,-6.116164176508994e-07,6.693740441543059e-09,0.0,0.0
1164,167.0,163.0,336.0,349.0,247.08227635447292,265.62179756404873,249.86772553803388,263.67957157375304,0.5358487765430044,23810.0,24368.0,190.1175786131498,162.79313943971584,614.1503243191939,0.7932679140423329,0.516518377613787,174.11442662842222,0.7574600750779411,1.013065186291352,0.8562761035946415,0.9771011162179908,0.16444324849424075,0.0006407276327928988,0.00028782617909106487,1.3326878598590802e-06,-2.4307896122579615e-11,-3.247529894283787e-08,9.507389944262052e-12,1.3487536016571924,0.055165737602717035,0.1366172529039841,0.00030118827341086136,-2.901532712097621e-07,-4.17773725603124e-05,1.910100045683402e-06,0.1097411,0.0029337,0.0042799,0.070791,0.2260855,0.1782707,0.06666667014360428,0.16862745583057404,0.11852148920297623,0.11764705926179886,0.0008744299411773682,0.01552584394812584,0.019607849419116974,0.011764705181121826,-0.18183929177001143,-0.14950031689577736,0.18783757243796748,1.833824729318358,0.007188430055975914,0.00936046801507473,5.994778334886553,41.648760029266946,0.44572272389038997,0.7968866927575351,333.0,0.013985720285594288,0.2838975523815879,0.015046133084686941,0.28517936231043806,0.10945547908035136,0.9481407877485103,0.020370045279116344,2.7514310498772803,0.02677138914710575,0.9244608726536474,0.018821520994867003,5.600059797644091,0.02939152026876357,10.720544837198691,0.20755206327298836,2.111568983688323,0.07153027068983553,2.256718286160302,0.10343258756409046,0.022647444044313802,0.0015373496708792657,0.662093527903668,0.11887929634382521,-0.6150245721826206,0.06486445974336241,0.9300334753338462,0.01572510335422772
1165,150.0,127.0,342.0,372.0,251.43710212742803,247.5443712933239,252.77790867666886,249.09990810281846,-0.026258463955995473,36758.0,37056.0,246.2024159780451,191.5295725508719,730.5828278447965,0.865411809657572,0.6283442755517931,216.3370961841152,0.7814200680272109,1.068524769454396,0.7779353902357782,0.9919581174438687,0.16543882759356138,0.001655831653945527,0.00011679948236462493,1.6867875941190765e-06,-1.3910026898783055e-11,-4.4494711329618384e-08,-1.9159101292958227e-11,1.6899494690806696,0.14583311866574025,0.08835241359121518,0.0023442709138841293,-6.484319160626582e-06,0.0008854341367265769,-3.310913014264354e-05,0.4218065,0.000537,0.0017849,0.0106765,0.0675715,0.1995057,0.062745101749897,0.2078431397676468,0.0965275838971138,0.0941176488995552,0.0024099349975585938,0.01233470719307661,0.011764705181121826,0.00784313678741455,1.1370546743708063,3.110700774203698,0.36434786700795835,1.204426372561362,0.005718177650123835,0.0071903555653989315,6.33142091056572,46.20716884308296,0.4472680238457431,0.7843725401427579,412.0,0.011208444420262255,0.4169469540141043,0.011646018581345785,0.19624248463681565,0.06827768672235734,0.9430008311181782,0.020453122719623074,1.7228254613231533,0.02005336208328856,0.9421439936887968,0.013803753366631644,4.741480009883023,0.024475697014557873,6.6950593606558,0.14849113505550093,1.7799393965060197,0.05323531794651437,1.8907016904243426,0.07880152139556573,0.02424836020792197,0.0012027949642810613,0.5491917543940152,0.09814202485653767,-0.6407441747654871,0.06038320371998818,0.9123614812605605,0.015856958799343124
1166,129.0,119.0,366.0,383.0,249.48948540326572,259.46841497608443,251.2890752358088,262.13246817941103,-0.20380669273734306,48504.0,48923.0,266.24715865284105,234.9024298823679,839.2518754031087,0.8653718792501693,0.470739850854136,248.50998144508065,0.7752205600306866,0.9844198249770312,0.8822720628115943,0.9914355211250332,0.16244369157099403,0.00040970259323926513,0.00019184961705691895,7.331190872973726e-07,8.677676131061867e-12,1.4178905706105368e-08,-5.398592390792496e-13,1.7365216663615253,0.03795349160050603,0.1970817539808669,0.005965381197620544,7.981749267524263e-05,0.0007654202033599357,-0.00018832475872924647,0.2183434,0.0023734,0.012716,0.030661,0.0973699,0.2604882,0.05098039284348488,0.1725490242242813,0.0926114097237587,0.09019608050584793,0.0024153292179107666,0.010626616887748241,0.011764705181121826,0.00784313678741455,0.46455448182088577,0.9805825406043551,0.3059472426717771,1.3480494967729972,0.00591396726667881,0.0066210427321493626,6.358465671970399,50.078114385585586,0.40640456397786967,0.8082215262477507,453.0,0.00933943592281049,0.40995253413639565,0.01375279457447609,0.19127855365536073,0.057934278429438546,0.9410319043849649,0.01837792751574263,1.6228717851127368,0.014728711278062967,0.9366293275861237,0.01490872246369157,4.5352828045078395,0.019029380068100288,6.300208586795585,0.11684912354170152,1.7486852816600975,0.04787032690177728,1.8752285251085317,0.07649339118648335,0.02364000622660517,0.0013231346382624846,0.5865905427817454,0.10148107343358359,-0.6184458090303613,0.059456814729468954,0.9020432611765552,0.017046510112301516
1167,95.0,135.0,404.0,368.0,248.75428311845636,253.37239335467683,252.09091234688074,248.9105170292094,-1.0454246719161686,46228.0,47755.0,349.9736598029342,169.9514078187665,906.1635636485403,0.7074598175290279,0.8741744610847332,242.60939321060326,0.6420823089850966,1.0110937117962742,0.48561199695561097,0.9680242906501937,0.20464470068930163,0.01601340618559778,2.8436816113732526e-05,5.966621061920397e-06,7.770450733360764e-11,7.355350682526446e-07,1.5551393688946884e-12,2.693763449091899,2.6127984136789655,0.08712608241988527,0.04307696764414611,0.002477723745756025,0.06213800436618917,-0.0009084506943131404,0.4619247,0.002547,0.0021397,0.0164801,0.0440255,0.2014228,0.04313725605607033,0.10980392247438431,0.07484734803438187,0.07450980693101883,0.0003375411033630371,0.009037117473781109,0.00784313678741455,0.003921568393707275,0.1043053494384252,0.2002968503014131,0.2310421013185946,1.6988999963009899,0.0040686302818357944,0.005637424532324076,6.893325989997227,55.06319414758575,0.32016957249590394,0.8697470851649831,501.0,0.010837587609241153,0.3361627458420911,0.012400109944808946,0.12399169903837437,0.051423260869487786,0.9516970260001524,0.020155643764628972,1.283680071170162,0.0033854459226931866,0.9547337221901754,0.01352828803764261,2.8788718419895254,0.011840652429843779,5.0107285856422745,0.06496504456026209,1.7799729729411184,0.06637789604409328,1.870858130540545,0.09036839474470759,0.025385737847521093,0.0012176919678051068,0.4657095282118119,0.10736357464392754,-0.7294227013268719,0.06102486638072813,0.9398887810761748,0.011335517150502628
1168,142.0,111.0,349.0,380.0,232.2940298174849,251.65282018140084,234.84057297343662,258.4789242626132,0.33369753657558643,44873.0,45962.0,288.30821681696216,205.45205448161144,840.7422074112308,0.7977545100302844,0.7015578016709422,239.0273584569368,0.8058653448988021,0.9098495382515354,0.7126125531553841,0.9763065140768461,0.17456512626592205,0.0032469211202824054,0.00045998393934724893,1.6552026061713856e-05,1.19311074017839e-09,8.795018220127019e-07,-8.138793391579339e-10,1.8524682158023136,0.2947956887055446,0.5545368648781067,0.07149480137970621,0.014012634884184822,0.03860064063987433,-0.0025098658092771575,0.4823903,0.0010318,0.0055334,0.0418262,0.0847751,0.1390554,0.03921568766236305,0.15294118225574493,0.08969060331583023,0.09019608050584793,-0.0005054771900177002,0.013580933213233948,0.0156862735748291,0.00784313678741455,-0.12341186768983604,0.3271057934360915,0.2463436710533677,1.5793755426637879,0.005860364995896816,0.0061440235003829,5.918713454467597,45.376953710275636,0.6201252956252722,0.6563130655137721,477.0,0.010630000222851158,0.3447188686026718,0.013037272664904787,0.1651038528832806,0.05286026739275487,0.9427951252242474,0.01874198167295238,1.443843409591066,0.011198811363426486,0.9418618697578419,0.013992297356139494,4.510643117860704,0.01552046336473456,5.610269785480984,0.09713923500833843,1.9536166389565262,0.05903925288635614,2.073757138871026,0.0866340029259578,0.02409781337918191,0.0012558075668922634,0.5489640878429611,0.09711006336467443,-0.6539936627570269,0.05853764991785748,0.9311385755594287,0.013286003291604787
1169,138.0,168.0,361.0,333.0,256.66889688900966,260.53165330797447,254.36384377418284,258.8354336849601,-1.3647901461286094,29444.0,29712.0,230.91870247129353,169.85632061744204,673.2447327281724,0.8163205780794838,0.6774513081841711,193.62144807634854,0.8002174208452235,1.0015011103857145,0.7355676209836559,0.9909800753904147,0.17442988555546346,0.0026984550848225056,0.0007541400730404538,2.3136316833514608e-05,2.9992763911781627e-10,2.597059334983353e-07,-3.0413453083376933e-09,2.780731313558878,0.6637154391872295,2.803094754315612,0.07899693050128119,-0.03064055391330657,-0.028183576183547877,-0.021048287394300258,0.342937,0.0067917,0.0973454,0.0764957,0.0708297,0.1007402,0.03529411926865578,0.09803921729326248,0.061199456453323364,0.062745101749897,-0.001545645296573639,0.0075091528706252575,0.011764708906412125,0.003921572118997574,0.07333644183613162,0.4927868368321038,0.23386352852885242,1.6180440715036515,0.004198254086077213,0.00471965316683054,5.541892467371922,37.93119670803342,0.5110919438386651,0.7436729621471125,394.0,0.013381334057872571,0.5554786057922887,0.007058736062534932,0.08905992615269184,0.03413359921545127,0.9330168193864762,0.026597633329727866,0.6654921819541942,0.009727933271673095,0.9682443918706682,0.009674032452680725,3.114645778092277,0.01691773207792524,2.5729088016640858,0.07304533230214183,1.2500867275887455,0.03961159736719022,1.338606892800078,0.06526854507786162,0.02686966400299141,0.0009052137354466257,0.3559925514623103,0.08326361222228829,-0.7049020123521897,0.07182946613933816,0.8760399021342379,0.020990126458375835
