Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
1153,140.0,138.0,356.0,370.0,248.32793697515368,244.163362479439,251.47178566992272,247.43203716665505,0.4770275192566504,34653.0,35846.0,245.48050971054704,187.3140233112137,741.4528855298854,0.7921065111940815,0.6463388810401378,210.05135073050016,0.6915110153256705,1.042276123924917,0.7630504903712353,0.9667187412821514,0.1719678382405273,0.0020615199938928447,0.0006404529668039102,8.535660445845208e-06,-5.691069567593498e-10,-3.577316695499773e-07,-2.727756689305239e-10,1.0780719562677326,0.062444322618990064,0.15762473203282934,0.005363187351904276,7.751230269120022e-05,4.788929251326314e-06,-0.0001353067119549069,0.429096,0.0063271,0.0064408,0.0121263,0.0540157,0.2144966,0.09019608050584793,0.42352941632270813,0.16394303739070892,0.16078431904315948,0.0031587183475494385,0.032484591007232666,0.039215683937072754,0.019607841968536377,1.1118513709668274,2.73448773009173,0.30462787605839187,1.3802062696461261,0.01073384378105402,0.013721268624067307,6.058059282785356,45.70283930130026,0.3916804276455428,0.8323311297823737,658.0,0.018988254985138373,0.1818629696557359,0.013499787907182037,0.44664048790672106,0.19697021528918085,0.9641142795152808,0.015973622632427742,6.225091453643971,0.026285326288325805,0.904846170646224,0.027873925693383317,6.9676979703594135,0.031402653447981876,24.453725326669165,0.30211152044246603,2.8444615891447977,0.08787760111816123,3.0486757720458124,0.15547934777910477,0.020955471198843965,0.002099457134375187,0.7687207206783959,0.16084983310166723,-0.6557580597053674,0.0664545227725939,0.974700869726811,0.007664668110324735
1154,177.0,132.0,322.0,357.0,252.56465351196337,251.17386465779222,246.38341111762952,247.7785086965704,-0.28163467880254983,23363.0,24644.0,239.58690980102395,129.33741033456542,642.4995667241114,0.7112017141975505,0.8417708261373585,172.47230352624044,0.7161072796934866,1.007697283415017,0.5398350454203849,0.948019801980198,0.19831050448373427,0.011839425821793297,0.0006477395327049551,0.00011706395274165696,3.1251143906580246e-08,1.2548784219289156e-05,7.905452530157795e-09,1.1762938579331135,0.43951966089756,0.062428172852926476,0.008913381838844337,-6.430995832792207e-05,0.000908283774529652,0.00020018234556480114,0.4627486,0.0072434,0.0036861,0.0281309,0.0460977,0.1953562,0.07450980693101883,0.4431372582912445,0.16409708559513092,0.1568627506494522,0.007234334945678711,0.05091719701886177,0.05882352590560913,0.0313725471496582,1.1033396119654169,1.8357328241775592,0.2266506189771412,1.6684156153886547,0.01250172033905983,0.016732124611735344,5.993283875530747,49.50208974332169,0.37670807339803103,0.8450995149002216,906.0,0.03877926636134058,0.14040394714330334,0.014043485428576946,0.604881573942087,0.39531139453104513,0.9572703875585106,0.028159073123178224,7.0812007495617095,0.04160898566433957,0.890421466588687,0.038850534459403674,7.240350602348642,0.04643321261743605,27.719921424304758,0.56174733718845,3.30300356676732,0.10487817950411049,3.5742809327595086,0.23117948712534986,0.019945967432904884,0.002633595296370965,0.8678468483942752,0.24261021149557294,-0.6698383089606676,0.08259828765236477,0.9864824527541673,0.006004126687922939
1155,161.0,142.0,339.0,354.0,249.35470294607026,252.76203060259044,249.37811403020243,254.21244968406415,0.26083364761125644,30651.0,30898.0,220.18111248154597,178.45448738752597,662.6000717874997,0.8773069198720848,0.5857531171659783,197.5501589107877,0.8122482510069959,1.0430968072944553,0.8104895346211077,0.9920059550779986,0.16379099858560053,0.001150401446225685,6.975398126445552e-05,7.727769275779726e-07,-5.627091696768273e-12,-2.5120965219169533e-08,7.256822361820831e-13,1.3865788276586664,0.0850577329881171,0.04655292976947567,0.002521550076680964,2.0828165724523288e-05,0.00025148014029086405,1.767908402884998e-05,0.4464653,0.0028278,0.0046289,0.0065235,0.0379038,0.2271386,0.07058823853731155,0.2823529541492462,0.1244577169418335,0.12156862765550613,0.002889089286327362,0.025757404044270515,0.0313725546002388,0.0156862810254097,0.922922809834181,1.2566815419067456,0.24817653348767002,1.5816535823075655,0.008624831214547157,0.010019058361649513,5.475093703310928,38.631546459166195,0.4393246491794923,0.8028548679574307,548.0,0.017878698900525267,0.20365306298004698,0.017828404523693553,0.32010806660526603,0.11982511846488919,0.9434333014323132,0.021863401087583556,2.8324828503724353,0.03622722883639007,0.9114356442309572,0.026368086068166874,6.2556076113133585,0.032899840467677244,11.009823334884468,0.2647340338104698,2.6239691176288775,0.09513235962064082,2.8056413080063516,0.14853939980085773,0.021500954876593197,0.002104236729489513,0.7360228990329384,0.14794332542706612,-0.6271755531684559,0.07325851917340342,0.9610425858879791,0.012045315362575804
1156,109.0,141.0,388.0,359.0,251.19535199112318,262.2750791106727,256.677372717599,255.73249998455316,1.5637399181707838,48666.0,49105.0,284.8267637777552,225.51958761629032,860.7838379715733,0.8253673929282918,0.6108088694798771,248.9246385637256,0.8001381079214758,0.986698028343041,0.7917780781031479,0.9910599735261175,0.1695040810868096,0.00151096098986154,0.0005833098334149616,1.0222084009252679e-05,-7.889443893781966e-10,-3.884348819293641e-07,-2.468192028389597e-11,2.236060362510855,0.1243049320664174,1.2749564793245327,0.09469685234869983,-0.029674590897054556,-0.03178232561025881,-0.014216305227697108,0.3130105,0.0009876,0.0031536,0.0212024,0.0394913,0.2806934,0.0235294122248888,0.23137255012989044,0.07023762911558151,0.07058823853731155,-0.0003506094217300415,0.017244994640350342,0.019607845693826675,0.00784313678741455,0.8936319462221401,3.1992619425945206,0.3330370480532893,1.2920604626928738,0.005214255303144455,0.00485706701874733,4.132528712308979,25.44311207023101,0.7893513396791093,0.5653777413369973,473.0,0.009719311223441418,0.3020725823038954,0.013609312281032016,0.13240613810410337,0.043840406221673234,0.936574777461586,0.021464886227292812,1.044332630446531,0.008062444489379317,0.9433756223152252,0.015894715757891698,3.417291531625558,0.014914469334800895,4.044924383682021,0.07609018417918456,2.1802724583566073,0.06324071801918718,2.325233664643629,0.10857752691554534,0.024181092621279716,0.0014619203628532078,0.5353133438590492,0.1099989392223405,-0.6887579735985703,0.06237394141620156,0.9560686891018495,0.010071063702687955
1157,155.0,148.0,344.0,352.0,250.05678651059085,249.81709866220737,255.10515050009172,246.34972443831484,0.3437113782953797,28704.0,28926.0,201.0719765091961,182.38086216383607,637.3107499061545,0.8880753124153314,0.42103871228954626,191.17287436265144,0.7444755680049797,1.0163441078168443,0.9070426686510181,0.9923252437253682,0.1604582954922199,0.00024353954762174382,1.2741944644145247e-05,9.241351108168601e-09,9.270300954899842e-17,1.4148963567046305e-10,-3.1698259554914564e-15,2.449688383450574,0.07772135351175241,0.06892013516001587,0.06684547372259572,0.0031989865789245936,-0.012432255598639894,-0.003217455335911435,0.1659544,0.0036369,0.0028814,0.0134985,0.1685954,0.2350773,0.027450980618596077,0.25882354378700256,0.06717202812433243,0.062745101749897,0.004426926374435425,0.021114060655236244,0.027450982481241226,0.011764708906412125,1.6762926417769246,5.74397122756789,0.3484085831013884,1.270773738162099,0.006592701654881239,0.006646500434726477,3.5914121433332302,20.93191567604279,0.562762362302422,0.7271747247731506,346.0,0.01205406911928651,0.2508896337935132,0.015315200960927783,0.16493022552528833,0.05337895392074954,0.9327840775507587,0.022039340234997096,1.2272869488958826,0.005363904351025628,0.9305923680682108,0.020413254705884953,3.0865937418803395,0.015045101861407062,4.744217570058241,0.07483457132484794,2.3998028618617404,0.07557693849439762,2.578235322615487,0.12999568791711757,0.02297438538100339,0.0018158996998030932,0.6134086858456932,0.12264277497213338,-0.6685197525754548,0.0664059697883872,0.9623875425578844,0.009931578179452338
1158,129.0,160.0,366.0,342.0,238.4793275106567,251.74194413807493,241.14957234716707,256.440285243596,1.455258948358961,33547.0,34475.0,236.94805583562146,182.95063309019218,713.9137802864844,0.8271266666168248,0.6354854706289649,206.67212440779358,0.7777391384986322,1.0788416459221817,0.7721128263534307,0.9730819434372734,0.16695851214785024,0.0017843816897123758,0.00011656450934989849,4.474511071796665e-06,4.0986351480300057e-11,6.515573493453965e-08,-9.360868411778796e-11,1.212970457922965,0.08137227977141394,0.03536434068296483,0.008238963840838404,0.00010892460412987251,-0.0009526715871262354,8.895771698133705e-05,0.4867103,0.0030395,0.0072809,0.023058,0.1518834,0.0948126,0.06666667014360428,0.3019607961177826,0.13725528120994568,0.13725490868091583,3.725290298461914e-07,0.030352644622325897,0.043137259781360626,0.023529410362243652,0.2845406160444825,-0.055945641304203875,0.20849976979187695,1.685964786070274,0.009106680750846863,0.009740296751260757,5.625886215526253,45.746355847018705,0.32952692908071274,0.8646059193988301,494.0,0.014725608847288879,0.1635311244634906,0.014605852157335314,0.3306888652471221,0.1448266059181187,0.9568473945516363,0.019289624837610986,3.8346136789816807,0.03757611609470857,0.9041474546807239,0.026584965706899055,6.590933105594412,0.03561806757490604,15.007765850679604,0.29513107029696783,2.881160285706456,0.09163054356468958,3.0814263123333734,0.15456969413193988,0.020884357182344132,0.0019972068560147292,0.7703722797060166,0.1520689041285761,-0.6434056093200875,0.06723899303235492,0.9729110724179311,0.008335166277664174
1159,168.0,120.0,332.0,374.0,248.69906959434314,249.48154075176777,247.77336424129055,250.09999418408017,0.40832717698071863,26870.0,27462.0,274.27431115393995,125.86617685191263,688.4823227814082,0.7123475624597194,0.8884847305712281,184.96471708689154,0.6450451315536777,1.0663171614575173,0.45890618163386304,0.9784429393343529,0.21182706604550888,0.01907941733157116,2.8103452436229213e-05,6.521618771662943e-06,8.117501957033449e-11,7.373071479996036e-07,3.4724511997021126e-11,2.0557327339197475,1.8788979128594192,0.022670360652731744,0.003889490680063233,3.408475396661701e-05,0.004285178003530283,1.3121379060245315e-05,0.0743936,0.0055376,0.0115659,0.0598803,0.1001006,0.3053439,0.0470588244497776,0.30588236451148987,0.10432395339012146,0.10196078568696976,0.002363167703151703,0.02234072983264923,0.027450978755950928,0.011764705181121826,1.1370653017239065,3.3356088063156344,0.33907827028066184,1.262549653213459,0.008836626075208187,0.009531577117741108,4.983487286925055,34.693769424613876,0.42769260171414164,0.8113610238492713,457.0,0.01700781540751768,0.2442358707435239,0.015875215249432834,0.25773920476583184,0.11945137955316565,0.9535203580166779,0.021693119170164032,2.7732299176580986,0.009344572382801175,0.9213006651732562,0.025213822724831747,4.18213675321203,0.023521657908060156,10.83518046586656,0.1568296690843738,2.4139595548294936,0.09028252692961436,2.5887200396158883,0.14801977739394623,0.0222988953387468,0.002023826379664303,0.6863387223295538,0.16284929004398918,-0.6571907294395211,0.07423704637066253,0.9601747841949446,0.011734844271902412
1160,121.0,177.0,375.0,321.0,238.19887377562756,243.205972161637,235.1083967039565,245.74923269705081,-1.220760181063911,25217.0,26486.0,258.00218454674865,128.45019126050238,676.2985565973347,0.6928294843285759,0.8672546902962291,179.1850484822509,0.6894411636045494,1.0255082681525451,0.49786474283603543,0.952087895491958,0.20587445687867853,0.015397611575583777,0.0004761380390256011,0.00013257249926664768,3.325618376868041e-08,1.6431571507566328e-05,1.8544912275130188e-09,2.6801352868583086,2.3725976164062192,1.2547903238589433,0.38664758394073234,0.26376837776870093,0.5778425991623091,-0.05437039919228742,0.5199216,0.0047274,0.0651606,0.0961384,0.0663915,0.0569752,0.03921568766236305,0.14509804546833038,0.07514771819114685,0.07450980693101883,0.0006379112601280212,0.01490706019103527,0.019607841968536377,0.011764705181121826,0.7122357821086088,0.73640199814654,0.20697668738659689,1.7248318361096646,0.005539455451071262,0.006279975641518831,5.09059727312679,32.31242632636353,0.5925278262715951,0.7026927229729779,409.0,0.016219217194749575,0.29387885462523333,0.017850186969574022,0.14837757032399349,0.07150213443147191,0.9457904853771572,0.02639613217848813,1.3690830027821614,0.007645959168645966,0.944547460377037,0.020124539928198626,3.210989737781256,0.02005441668929331,5.327954440804653,0.10208597110605666,2.0318015746174454,0.09528324879583261,2.149278312837099,0.13388174566094468,0.024426000393629646,0.0017661276872958445,0.5384014152465306,0.1481944047920768,-0.6940658202948422,0.08124739139745574,0.9476427456282438,0.014280376139556794
1161,157.0,130.0,343.0,373.0,245.47535254824345,243.83764225630875,247.53134092719884,245.35561407724362,-0.5497667519236935,32336.0,32643.0,272.47537904611903,152.35135458722613,714.5828278447966,0.7957763156642241,0.8290745629236569,202.907550176321,0.7154298862781538,1.0593363640055637,0.5591380590810711,0.990595227154367,0.18836159278916872,0.00972905965935237,0.00013473083058454727,1.3838186770153404e-05,5.050055319901538e-10,9.371381552803615e-07,-3.19373264010764e-10,2.994541234156666,2.5165787668904525,0.5616946488400142,0.1132754449649567,0.020476044339268827,0.1760487315114893,0.019928379131401643,0.4450976,0.0010274,0.0016716,0.006063,0.0554888,0.2161742,0.0313725508749485,0.18431372940540314,0.0635209009051323,0.062745101749897,0.0007757991552352905,0.013836467638611794,0.0156862773001194,0.00784314051270485,1.0455208530060223,2.81379548230446,0.32897124684565165,1.2920134960564034,0.005134324077516794,0.005076966248452663,4.262486165131485,25.681923646565036,0.6682071986611221,0.6587040766410874,489.0,0.015122464126669965,0.33268593691486126,0.014805736575286,0.12468874811596731,0.0449978502195805,0.9367899563405717,0.02308672701462211,0.9865783939910957,0.004310759213486781,0.9463869234662461,0.016303298167800295,2.821171734009275,0.01247712678593249,3.8216248278484155,0.06224088707352582,1.9931319768643934,0.06750472528903062,2.130393356337911,0.1140222301754843,0.0244650444256324,0.0015040242967983945,0.514756568348197,0.11403452159843191,-0.6878261414043579,0.07042598143146694,0.9453751808897906,0.01318623542893227
1162,146.0,125.0,357.0,375.0,263.6664924885696,256.88188112344875,259.5739724070013,255.54542516701366,-0.5711212765689659,38275.0,39072.0,277.75908581332,180.8740813289256,781.1686142824235,0.7881982958386419,0.7589143014607258,220.75607256593952,0.7255924170616114,1.0662558261602355,0.6511905120917983,0.9796017608517609,0.17940160523911505,0.005264700627709866,0.00046412998536302276,1.3706661457792425e-05,-6.702387492577593e-11,-2.8912462196435073e-07,-1.091188144606941e-09,2.2504831827782787,0.821096956691896,0.685933441966316,0.008850155488454125,0.0006857290578602841,0.006203191599699925,7.251423871308308e-05,0.0164774,0.0042029,0.0078987,0.0352513,0.0756117,0.3489302,0.0313725508749485,0.1764705926179886,0.07948710024356842,0.0784313753247261,0.0010557249188423157,0.016084818169474602,0.023529410362243652,0.011764705181121826,0.6051413689077331,0.989624946261654,0.24992707779694287,1.547524533851852,0.006072206888347864,0.00672279903665185,6.327678548473067,55.7030844911164,0.34450788412675176,0.8572257965042934,488.0,0.012749836708033965,0.25673804191637056,0.01522371053948171,0.17728948695961036,0.07243333631404808,0.939291495202766,0.025148547479596717,1.4607219512795835,0.008445855751001208,0.9365890995106714,0.01867568129226549,3.5670379809564388,0.015652687114370067,5.6655983181587235,0.10621675931805363,2.1701209640377623,0.07521559972205161,2.316939921248455,0.12054984331502006,0.023613786682470838,0.001622360340970408,0.5888229196001351,0.12933808739886643,-0.6747059924999625,0.06944523298713501,0.9517889010058946,0.012211149991742554
1163,90.0,146.0,412.0,350.0,252.6845395016583,239.55827451313888,268.82375815814805,237.98145543040127,1.4108497712696857,47036.0,49228.0,328.06395057795714,187.48919001797745,897.7199128346442,0.7334297605864833,0.8206007021101556,244.72044300826835,0.7160516380465229,0.9972364571375701,0.571501957736209,0.9554724953278622,0.18971924701613332,0.009273866713066492,0.00022665014549085003,1.4722418248356314e-05,-4.286004447282176e-11,-1.6413547057824554e-07,8.493652729305688e-10,1.363830949944879,0.4392389581638889,0.19474494031774364,0.09555269213137073,0.012725064103201584,0.062282450808235114,-0.002823714629783483,0.3089438,0.0035756,0.006304,0.009399,0.1303844,0.2167701,0.06666667014360428,0.3686274588108063,0.1364312618970871,0.12941177189350128,0.007019490003585815,0.03693711757659912,0.0470588281750679,0.023529410362243652,0.914593172474122,0.9880767158475763,0.24592207649530498,1.5756030848213523,0.008267720229923725,0.010270709171891212,6.019375332271248,48.708443377139,0.2669207436695898,0.8985624699252205,665.0,0.014138106981886216,0.1780068054973568,0.010908835957224194,0.2934198129576695,0.11893310876842789,0.9681770401647297,0.013034743347423938,4.611762234685667,0.02181922813359094,0.9194576914036136,0.022339474625585942,6.061785977601465,0.02914294031504472,18.153629125785002,0.20621002130276622,2.9173351818519015,0.08816100921372216,3.0959718791098,0.1387628458126846,0.022127462043969204,0.001806988084971265,0.690752239970217,0.1400306588005007,-0.7008861309633296,0.056274027329472065,0.9824471225295821,0.004642429601469544
1164,130.0,148.0,363.0,349.0,243.1310589907605,242.8393461265103,246.64159355988164,240.71704648700566,-1.1230970355655023,35175.0,35516.0,241.01383400703943,187.268284574213,712.2813126546316,0.8712461447393088,0.6294978529677251,211.62750526824095,0.7510729613733905,1.0464547131737973,0.7770022220747019,0.9903986935465705,0.16552430453116773,0.0016727718872605766,8.8978196459709e-05,1.432084631728442e-06,-9.44737150983992e-12,-3.2116245562770334e-08,1.3117827633193962e-11,1.6935728884536723,0.1632004549025878,0.1022786996619571,0.013688513263792827,0.00031520788456280616,0.004411210812084265,0.0004037049210814297,0.3548703,0.0046931,0.005146,0.0117321,0.1366245,0.1695613,0.05098039284348488,0.2078431397676468,0.10063331574201584,0.10196078568696976,-0.0013274699449539185,0.020547587424516678,0.027450978755950928,0.011764705181121826,0.34839126944528664,0.42671573360672177,0.21500196448966458,1.6992058883777743,0.006828376092016697,0.00770488940179348,5.730434334158833,43.4643322263668,0.35432028436315643,0.8489644804710329,471.0,0.013390191897654584,0.23095427875454227,0.01462354255158832,0.2091378279327434,0.07474959672128337,0.9526277667500983,0.017224659739412673,2.2084272607266513,0.014910479411586408,0.9324852810396694,0.019213542839165765,4.696103032906354,0.021705203638036963,8.624571214973864,0.13179284870895458,2.418814181086331,0.08265884937055379,2.5597265052178715,0.1228445125972315,0.023273865608485354,0.0016722028821082625,0.6159977460857413,0.12678630874955688,-0.681231865398693,0.06311860277974046,0.9639406391292693,0.009067544415144235
