Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
1197,152.0,117.0,345.0,388.0,249.1047140282652,247.36213601441716,248.8251741765922,243.91088337150103,-0.04237432287055285,42172.0,42548.0,274.6731097884306,196.5679886276401,788.097546470558,0.8532457052570237,0.6984658716071191,231.72194130157655,0.8063017417738945,0.9974271139239845,0.7156433652316687,0.9911629218764689,0.16907588476056878,0.0029754796138548186,4.1374515740995545e-05,1.611938163905092e-06,9.559034285879216e-12,6.662213036722111e-08,9.050783449392628e-12,0.7178614871862615,0.056326893980023995,0.0032622932823468983,0.0004890626619475315,6.173904733386464e-07,0.00010833542244401512,-2.088472130073231e-08,0.3374893,0.0014301,0.0098613,0.0349421,0.1046499,0.1890179,0.08627451211214066,0.7568627595901489,0.22656284272670746,0.21568627655506134,0.010876566171646118,0.06747625023126602,0.0784313827753067,0.039215683937072754,1.285397677721158,3.289265835980766,0.3117849069274521,1.376070074549867,0.024283574894070625,0.021774588152766228,2.3475520857219374,8.329789315598768,1.0336504017164811,0.4576666455189912,6046.0,0.14336526605330552,0.07575280210962798,0.010321940265058518,0.9789061125777727,0.5183388191448283,0.9569354432513973,0.02314631234505582,11.375879454202725,0.09888988801577625,0.7769259597804337,0.060778995173977224,11.281246985062676,0.05633362380309315,44.52461170423314,0.9138983712079067,3.9229599218774496,0.04897764844175789,4.585215352896727,0.29445600022724516,0.013780627723183744,0.00249293997856514,1.3707002033656133,0.2855191298143034,-0.525709668910979,0.0915519177105078,0.981179585391666,0.010918383341558924
1198,138.0,144.0,358.0,364.0,240.74435889050747,255.8242708921723,238.9478772958749,256.068615567664,0.7658493572772977,33637.0,34257.0,245.67086607022563,175.7338763516017,709.636651713959,0.8393730924802552,0.6987945675317702,206.949169039783,0.6949793388429752,1.0459904975818415,0.7153224114957438,0.9819015091806054,0.16952420276268465,0.0029987359909196664,3.1385793792513984e-05,1.1624458910212908e-06,-3.7892185722640705e-12,-4.5274976124543336e-08,-5.911203463918696e-12,2.4810651560720327,0.6701465572530164,0.1430193512246437,0.02422948867875808,0.0001814184625231376,-0.005389181633219349,-0.001414724757124401,0.3342025,0.0013037,0.0017463,0.0097363,0.0650676,0.2758068,0.04313725605607033,0.1568627506494522,0.06918921321630478,0.06666667014360428,0.0025225430727005005,0.011702519841492176,0.011764705181121826,0.00784313678741455,0.982947133255028,1.9101224927557592,0.2981814381923979,1.3941898116208284,0.004915428347885609,0.005561329890042543,4.845698309145295,30.692364938171856,0.6214277555459929,0.6911813787844411,414.0,0.012307875256414068,0.4008460612030254,0.013338106056731969,0.10623859429340714,0.04147414083242962,0.9509812498912122,0.019363007032050517,1.0839963685381362,0.005096100822587157,0.9598596770876183,0.013846864365580913,2.978091133465465,0.01342208593545502,4.229746879859139,0.06185854412277436,1.653353176541159,0.06233590940953171,1.7344379084288328,0.08778478331984396,0.025947867151033425,0.0013432049323870397,0.42474790413238644,0.1101299164229958,-0.728463125977715,0.06478751584119125,0.929447454922466,0.013358712317359078
1199,141.0,126.0,359.0,380.0,255.89902715548183,247.0411911775627,255.5248768150444,251.38920666483983,0.47987466262650835,40397.0,40925.0,264.7638692351875,195.7842434223322,773.050865276332,0.8494598118752618,0.6731923952808901,226.792984654875,0.7295564545257531,1.0556311604162016,0.7394673751667329,0.9870983506414173,0.167759017415963,0.0024157583433536134,0.00010294286892556268,2.2701874319980785e-06,6.486554595141298e-12,2.3695651062210534e-08,3.4093315892219836e-11,0.6860302587435112,0.04162392494529067,0.003664606648251546,0.00015601234303907615,-9.386993165944062e-08,1.9676269267642254e-05,-7.14430530597374e-08,0.3577377,0.0049063,0.0053955,0.0202723,0.0601881,0.2332657,0.12156862765550613,0.7098039388656616,0.24307164549827576,0.23529411852359772,0.0077775269746780396,0.05459119752049446,0.06666667759418488,0.03529411554336548,1.194113672796255,3.088843323633059,0.3249836291214381,1.321005519141203,0.020034536719322205,0.019512204453349113,3.552909561496891,19.172495648784974,0.7715572990634811,0.5960482536836209,4515.0,0.1117657251776122,0.11389132229531951,0.010725187945279976,0.8283842481149983,0.3955165675611394,0.9691286784742286,0.014899526774787453,13.423140294654406,0.0709734858381097,0.8231320268075255,0.04867981856312742,10.97489480521645,0.04841764312576302,52.86417693050262,0.6794105109134989,3.549434520146643,0.05608842756520138,4.019595619190213,0.23152088160447049,0.01586197108346115,0.0023860803942644913,1.1673359682255757,0.24149859336668245,-0.5694013563491053,0.07948486263013532,0.9799402743344547,0.009141937919148191
1200,185.0,146.0,317.0,354.0,256.3716926581391,249.46267741370247,255.7243112001559,250.53523701353095,0.008456747344321905,22828.0,23023.0,215.02671640753317,137.26669720947936,591.0609665440987,0.8211323619622108,0.7697293000265287,170.48610596530818,0.8314393939393939,0.9594969715293773,0.6383704290462318,0.9915302089215132,0.1781765675152351,0.00562530497755184,0.00020229340744427784,8.292496584485095e-06,-3.3696760818926445e-10,-6.14961757968781e-07,4.252237609504079e-11,1.3591994938960368,0.35461068623466674,0.10488633758150176,0.008955831589817428,-0.0001194322803009815,-0.003428746178742216,0.0002471393313378145,0.1943803,0.0013116,0.0077178,0.0140254,0.0382834,0.344678,0.05098039284348488,0.37254902720451355,0.12323789298534393,0.12156862765550613,0.001669265329837799,0.03298627585172653,0.03921569138765335,0.019607849419116974,0.9556824223307113,2.1913559974814882,0.27619522046295025,1.4589465063886056,0.012512152083218098,0.010815721936523914,2.5093728839247573,9.384461385839469,1.0467643612105333,0.44643493741711854,982.0,0.043017347117574906,0.14789001609626048,0.019211221244631704,0.3829933647891184,0.1790868123104965,0.935696826672379,0.03100480612129397,2.9825198036335725,0.048813514093620114,0.869364673750881,0.04120761107618098,6.317517634877085,0.04576180398548857,11.547085849745168,0.37434086868497474,3.0607105924997344,0.10102443197655964,3.3664593991730927,0.21806970532440584,0.018437421154561852,0.002571050827431854,0.9437295804085768,0.20948708086526735,-0.5678311916372235,0.09324305102467301,0.964743497965869,0.015501944921720412
1201,163.0,150.0,337.0,349.0,251.80611769762527,249.36570077724846,252.80789458322934,250.3855432033571,0.3295554497729931,27919.0,28157.0,208.50786408963967,170.91532765714385,631.8721497261419,0.8787215856842219,0.5727832530971768,188.54064508604242,0.8063016230578178,1.0235547486989665,0.8197068652703938,0.9915473949639522,0.16271978450018915,0.0010195565567773937,7.741297817112128e-06,1.2549774340452086e-07,-3.72984861322092e-14,-1.5984085399802055e-09,-1.1794016790627082e-13,0.9604867863882139,0.044348205603938234,0.0006490069000061332,0.0004981650212312638,2.687055751618289e-07,-9.10024469795729e-05,-8.962848268582543e-08,0.4562063,0.0014034,0.00668,0.0092645,0.0298659,0.2265898,0.07058823853731155,0.4901960790157318,0.17014263570308685,0.16470588743686676,0.005436748266220093,0.04048246145248413,0.05098038911819458,0.023529410362243652,1.1070216582062924,2.6353096373785627,0.3149669394634136,1.3477834666958803,0.015995455905795097,0.015719741582870483,3.447743703128774,18.508437148032694,0.695076402481618,0.6449398067773852,2172.0,0.07779648268204449,0.11939555160873225,0.016421728334645697,0.6455208513833535,0.275877086582337,0.9431930206412833,0.024911589185024785,5.688183210083164,0.0678110738291231,0.8398941918623235,0.05037411863785113,8.44535236733751,0.04660329562426213,22.107211988949302,0.5471213818988048,3.3066399510317406,0.075356081862894,3.7109799714185217,0.23513059889114052,0.016745572210573274,0.002708438097780635,1.0853534142048766,0.2339055720677362,-0.5483677215859895,0.09072174973537595,0.9694386615028424,0.014408498849142082
1202,116.0,144.0,377.0,358.0,234.4302465645665,249.99717298851988,236.33711220476204,248.1497396345619,1.5523266719558588,40679.0,41058.0,256.9255879660407,205.6523800821297,781.9797974644666,0.835966869214483,0.5994187971255364,227.58319674413946,0.7283095212518351,0.9998833779306499,0.8004355724557568,0.9907691558283404,0.1663998303564807,0.0013279152724632649,0.000304274890467432,5.92424113808003e-06,2.3252552076496396e-10,2.0898398301444565e-07,9.590097267048745e-11,0.7150050327670642,0.023291215264845747,0.021518088046597866,0.00031235129255591606,2.1430296887147273e-07,-4.7319764595083765e-05,-7.809078985172732e-07,0.3172054,0.0017256,0.0048874,0.0155707,0.1248159,0.2339665,0.09019608050584793,0.7960784435272217,0.23393340408802032,0.2235294133424759,0.010403990745544434,0.05750869959592819,0.07058824598789215,0.03529411554336548,1.3146544723729412,3.173680985047736,0.38687085308466496,1.1531665580579895,0.020456209778785706,0.02101702243089676,3.3233218607679866,16.2580933226977,0.7595198090695071,0.6136752499813055,4549.0,0.11182674107033112,0.11479115172613366,0.01057858907511107,0.8956446262529283,0.42561037455625583,0.9650965560785074,0.01674292006174183,12.836057641526716,0.06337181159054239,0.8245205311427335,0.04770414914479226,10.527601122721165,0.04681715868863989,50.44858593985393,0.6790976209184407,3.5494126041954126,0.054602329579267916,4.030186047238475,0.2431653344189768,0.015935704978997642,0.002386840198899811,1.1837930816614257,0.25543511375310324,-0.5745527413774187,0.08263132231016568,0.9809718165662239,0.008884161040676686
1203,125.0,122.0,376.0,385.0,247.36633272364483,248.140692550715,248.25367330682604,251.90407171648673,-0.6529133992366664,48112.0,48646.0,294.4809527342766,208.98930080460232,844.7493500861672,0.8472421275736003,0.7045171232593653,247.5037393178094,0.7288261403056974,1.0530825210774513,0.7096869894780011,0.989022735682276,0.16939063977552876,0.0031264267906294893,2.7070565365575994e-05,6.463394239939411e-07,-2.702127974481613e-12,-3.607221086171441e-08,8.86733852800092e-14,1.0226004149314076,0.1250275522861108,0.0034467974652713073,0.00040549903093634683,-6.066870416104607e-08,0.00013971235442256007,-4.755396260679994e-07,0.3688058,0.0043894,0.0068218,0.0488568,0.0905134,0.1797847,0.062745101749897,0.4156862795352936,0.15871766209602356,0.1568627506494522,0.00185491144657135,0.03583326190710068,0.039215683937072754,0.019607841968536377,0.7735939659733436,2.2046763627194057,0.2953476437904174,1.4362050819939767,0.013573271222412586,0.01182883232831955,3.2622163186691084,18.642740364744977,0.5893442397275235,0.6941743617790613,2338.0,0.04859494512803458,0.15213160426844283,0.014459330982114271,0.3848251334584519,0.1495092116295516,0.9662745684393935,0.01325180494376621,5.707527833171103,0.02610775122283826,0.8746424846139793,0.03711750905177391,7.11593640539975,0.02758132777598732,22.44528619922596,0.2539402165209026,3.064286257564982,0.07309281582008831,3.3645413561522206,0.18202344549659166,0.018748632181156626,0.0024022696012145975,0.913636814931938,0.1816261490317097,-0.6116252927476353,0.07336189078382493,0.9742422279766854,0.009230503802629797
1204,121.0,138.0,378.0,361.0,246.73259906317256,246.94406886947715,250.0018280384818,247.0332029426981,-0.9932718097439226,39495.0,39842.0,281.2204554413818,180.07364893290338,774.4062043356594,0.8275882855901674,0.7681006497713802,224.24672978510802,0.6891347210832126,1.0240621145947295,0.6403291277310315,0.9912905978615532,0.17646452652023786,0.0054517503154038905,8.163425094140719e-05,3.3907883340172037e-06,-4.9558297159590715e-12,-4.4270153643175944e-08,-5.619594307555788e-11,0.8970931609018318,0.14523159627271462,0.01084493822140419,0.0026942258314299958,1.3500403562178937e-05,0.001014114951675209,5.461999544586553e-06,0.4456462,0.0021889,0.0045434,0.0086198,0.0486561,0.2185637,0.08627451211214066,0.49803921580314636,0.19487769901752472,0.1882352977991104,0.006642401218414307,0.0430273562669754,0.054901957511901855,0.027450978755950928,0.9256230891654839,1.6698658974636418,0.2831335104363305,1.4421031944051097,0.016942141577601433,0.015535448677837849,3.4625847428281635,18.518344583276214,0.9378042890934225,0.49559825022841475,3325.0,0.08418787188251678,0.14372874251045586,0.012076000184414237,0.5571300171991009,0.26999070858997387,0.9694184923820632,0.014932259909469003,9.111895912229294,0.03392620836199001,0.8536303420521745,0.041604982990026906,8.277946687656454,0.034823157858003384,35.890453631718074,0.40569554203793246,3.234385445508454,0.06701440163925643,3.5974649162697534,0.20534101812691352,0.01748937454239862,0.002366903368794533,1.0230304563214652,0.21693323498557737,-0.5973978387262697,0.07693740453144271,0.9767155334929254,0.009276219439656286
1205,159.0,116.0,341.0,392.0,257.8284914067473,242.08743475493316,254.0149467014603,241.99295011728913,0.36076806001601947,39275.0,39687.0,290.0405436682863,177.47711256664593,790.3990616607231,0.7900111588987656,0.7909316584305779,223.6212939759394,0.7818721133938525,0.9781788175228223,0.6119044955646719,0.989618766850606,0.1839937021903072,0.00701323395026913,0.00045757395980370333,5.485480608596946e-05,8.59447544409521e-09,4.582623485478047e-06,-1.2893929863460964e-09,1.2912466386157848,0.35432866612017255,0.20905747122711263,0.04529745583583885,0.003975758840632827,0.025681719398797237,-0.0019036760357878067,0.4654817,0.0002685,0.0025454,0.0176146,0.0776071,0.1734997,0.05098039284348488,0.3921568691730499,0.13806229829788208,0.13333334028720856,0.004728958010673523,0.03655645623803139,0.0470588281750679,0.023529410362243652,0.8220564004554328,1.8287686833522976,0.2726589770591331,1.4844239949271243,0.013001983053982258,0.011918202042579651,3.151647165899933,17.657475275187917,0.6132883282382273,0.6828003619064675,1879.0,0.04784213876511776,0.13976063585880488,0.016989120865488316,0.39947566512466764,0.20693610064600787,0.9520529203857986,0.025193646900126376,4.1687085734987805,0.033762594874314544,0.8704682922065361,0.041733387953877155,6.650203639044919,0.033485827944131685,16.275358628870446,0.3419864801432695,3.1402731652669975,0.09611015425314573,3.4556565240183827,0.22570381585939714,0.01848955374968007,0.0025800523057022302,0.936569171509879,0.22178177038267988,-0.5978735267235722,0.0897644751266925,0.9735802593988468,0.011874187584206664
1206,153.0,135.0,343.0,364.0,244.21736837479125,247.86138700887756,243.58490274858798,249.78795847445997,0.1490684381220021,34131.0,34418.0,228.9621582198688,190.84280380537282,698.683332908185,0.8786139820939425,0.5525007120626033,208.46327950350354,0.7844403585382671,1.0369674540425564,0.8335124253244917,0.9916613399965134,0.16269052631954137,0.0008587133563539309,7.873194910499111e-05,6.676315873856379e-07,-4.793826386739742e-12,-1.9055970474572767e-08,-6.698161140713419e-13,0.7526518670217273,0.019622508453485846,0.008940866469163002,0.00032491807119286323,5.533824954847634e-07,2.9432535918674034e-05,2.1422848120326745e-08,0.4630669,0.0006332,0.0029648,0.0146235,0.0314648,0.2234502,0.08235294371843338,0.6352941393852234,0.20943300426006317,0.20392157137393951,0.005511432886123657,0.050113044679164886,0.05882352590560913,0.0313725471496582,1.139630139155197,2.9154696997753486,0.32697737996578474,1.3025643764782198,0.020723039284348488,0.01782349869608879,2.740643023073536,12.07675055588495,0.8991324347455117,0.5173697188260834,4513.0,0.13222583575049077,0.0965220343279282,0.012899987774720442,0.7756093048148152,0.3631985666170503,0.9575802576021524,0.020209039926012418,9.150219061607753,0.07995656670616924,0.8036109735470373,0.05699773067456593,10.138283538488107,0.05006840817721425,35.8252669416162,0.6830248334417348,3.580045030701257,0.04996912956007904,4.116811821236458,0.25682584090111815,0.014956763244565454,0.0025332680949141026,1.2342426615338928,0.24959859088813996,-0.5281818304341344,0.08925927495004105,0.973925025920658,0.01324017584245063
1207,94.0,156.0,401.0,333.0,250.64618183536527,238.3362631131273,256.0015055121046,242.25752416310422,1.4675070442234324,42324.0,43092.0,313.2068089728964,174.7257313470991,825.3107499061546,0.780839124481666,0.8299346817746697,232.1391619080482,0.7788880914260475,1.0026858045298135,0.5578605775528307,0.9821776663881927,0.18994481024620052,0.00995604971791863,0.00020272034485486947,1.3162365115965347e-05,-1.1120975408058983e-10,-4.594577392118575e-07,6.707503551500913e-10,1.0360616241141631,0.27976331039659047,0.053697922341287854,0.013266901675787628,0.00026401892403022444,0.002405047082727969,0.00023597649486982417,0.4279977,0.002255,0.0035865,0.07731,0.0943978,0.1145621,0.05882352963089943,0.46666666865348816,0.16936630010604858,0.16470588743686676,0.004660412669181824,0.04441717639565468,0.05882352590560913,0.027450978755950928,0.7638534373242002,1.12098283147128,0.26771775824948524,1.497147405148927,0.014787601307034492,0.0129294628277421,2.48712010503156,9.390639474129232,1.1022448965341454,0.4212918422276099,3008.0,0.07107078726018334,0.11607406362804971,0.014458596418539083,0.46824379252195075,0.24676495103254198,0.9627955629429696,0.01988905822368603,6.297532958606635,0.053522861645575404,0.8550480933131828,0.04586935000741876,8.128473402983316,0.04408022379688603,24.721888041904595,0.4608563976148332,3.3964009872223633,0.08736194407103026,3.75525417256487,0.24209789522107084,0.01756351202942915,0.002616278718479307,1.0065461510542686,0.23856107863835274,-0.601060615116985,0.08803955294494725,0.9801365289565854,0.009343645134122891
1208,99.0,121.0,402.0,389.0,241.01939829506566,247.85360276274034,240.11736104348574,243.98048656684153,-0.9912229185958242,64284.0,67708.0,340.82751825147085,249.80108717979084,1031.2274887854692,0.7596329491044603,0.6803091998032648,286.09252156209044,0.791635880005911,0.9999293721459387,0.7329252299266561,0.9494299048856856,0.17360849934826528,0.0027322361592184746,0.00045649206459208035,1.0574315839190304e-05,-3.1512722492468507e-10,-3.7977637474130683e-07,-6.636577581163037e-10,0.9326943066275931,0.07357620572581107,0.09222972393068465,0.004876649894755461,1.961661014083886e-05,-0.0003575960907689588,-0.00010154575083137416,0.5117076,0.0025453,0.0041063,0.0322212,0.119695,0.1075591,0.054901961237192154,0.6039215922355652,0.17961491644382477,0.16862745583057404,0.010987460613250732,0.05293743312358856,0.0627450942993164,0.0313725471496582,1.224186986426132,3.277762592962217,0.31170147398041476,1.354059333979426,0.018346458673477173,0.016724128276109695,2.528981795896485,10.09541973257996,0.7644731672851691,0.5941035550658952,6758.0,0.10512724783772012,0.10156040779654396,0.012673751539224579,0.6228607182355319,0.3262177005582712,0.9575207916728407,0.02243397553608717,7.33555396100026,0.03768119119491331,0.8251415186195202,0.051133854305238646,8.753616061816185,0.028287918147666957,28.71935512576548,0.4622392530934576,3.5742523752349644,0.06003269412079204,4.0604437645295315,0.2568947975552369,0.015946414947118105,0.0025489718325022483,1.150679775964773,0.251239717750662,-0.5668860790812156,0.08828446221202135,0.9800927262492994,0.009997040797044221
