Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
1365,151.0,169.0,344.0,333.0,248.82366271658563,255.1859213446013,252.6263384519147,263.50244408505796,-0.9104642074542786,21181.0,21464.0,224.11945025127866,121.1816214718396,582.2985565973347,0.7849913968193672,0.8412148224118712,164.22084763219158,0.6691836218880324,0.9861554801722702,0.5407010473030028,0.9868151323145732,0.19154700369281313,0.011000513898968242,5.526767529714897e-05,4.05989599853859e-06,1.5355042982450033e-11,-1.9606283835750367e-08,5.884420148459245e-11,1.1906847037496646,0.8245081331181905,0.28382231291822957,0.28489555812966516,0.08038791552032762,0.25422584204930265,0.010039952330900784,0.3754974,0.0401245,0.0434214,0.073252,0.081962,0.1246573,0.0,0.9999998807907104,0.10527880489826202,0.007895002141594887,0.09738380461931229,0.17448833584785461,0.14578810334205627,0.007895002141594887,1.9596600155114334,3.309630211149025,0.5109600479665016,1.1352106168897413,0.01711655966937542,0.021700419485569,1.2817927429943468,1.091174490287063,1.380294856299303,0.3705372509019648,1093.0,0.05160285161229404,0.23925395323930274,0.012459666941397385,0.4889883690223338,0.33524618100632264,0.9885292688802744,0.007814552019138499,21.30126678180504,0.10335860599402125,0.8568700211192145,0.05201873188603878,5.532327769191614,0.01985589497911011,84.71607875819784,0.15303343442684536,3.4049326904788364,0.06884274711432381,3.8486165769783867,0.2847731593799141,0.017882743289643774,0.002854314531913295,1.042617423099642,0.29474642738640855,-0.6383653746009094,0.09725641152350839,0.9878353352025451,0.006922317493141761
1366,162.0,141.0,345.0,356.0,250.53130379020556,258.8059333760842,243.2429998816782,253.64370208419558,-0.06449383531195858,29629.0,29980.0,216.92043950711223,177.90604696227,666.6417023478423,0.8378029829664444,0.5721568325238606,194.22876839170385,0.7530562968611005,1.039691679087913,0.8201442306059727,0.9882921947965311,0.16602196880948597,0.0010558161568640077,0.00036981570168044883,4.1723651756732595e-06,1.6096752202893508e-10,1.266308477502706e-07,-3.083961547233943e-11,1.1985097598531578,0.05293071964648183,0.08252702160090544,0.08831369834699701,-0.006929120241062405,0.006183686583332876,0.0029716556706182156,0.1028932,0.0030005,0.013279,0.0339149,0.0525276,0.3565382,0.0,0.9999998807907104,0.09319192171096802,0.0001104161492548883,0.0930815041065216,0.1644398719072342,0.11994067579507828,0.0001104161492548883,2.132186860221389,4.282375180102808,0.5473290975410547,1.0553731465978742,0.01762554794549942,0.024159375578165054,1.3677278598611888,1.108227782452773,1.3355657720581822,0.3995015895387179,1287.0,0.0434371730399271,0.29412497674888616,0.01263846393722945,0.6617092702483849,0.5126089166625227,0.9851240860912024,0.011476081807295646,22.230059148478542,0.0851471776137167,0.8304721304242771,0.05710533640670157,5.5655766418357455,0.01087923442015093,88.25852732366576,0.17888317440608148,3.2745399962647808,0.048832768962124184,3.810988272176862,0.28754560882045466,0.016439366794906787,0.0028161329062907532,1.1800665551227292,0.3308902319717193,-0.5920378103575825,0.10390819417407249,0.9815087054418915,0.010333930246205658
1367,137.0,94.0,365.0,412.0,242.73784319593028,250.397452681978,246.4668727113405,243.88065641627773,-0.2877898195277691,53468.0,53946.0,327.7859251654722,209.0805259537677,904.6488450227787,0.8210010967624344,0.7701548733523732,260.91679129159104,0.7374489683327816,1.0242520141089593,0.6378569361946219,0.9911392874355838,0.17669245982373646,0.005549394930489345,7.773476025907324e-05,4.391750423472077e-06,8.10197191631533e-11,3.2241019660650673e-07,4.515222791113304e-12,0.722766888808466,0.06307589514099964,0.01677047026249412,0.013022689741740832,0.00013633657621913274,0.0032609782951551224,-0.00013583195688244141,0.4806333,0.0040419,0.0163412,0.0934126,0.0617006,0.1007822,0.0,0.9999998807907104,0.13284537196159363,0.045115210115909576,0.08773016184568405,0.18008872866630554,0.2112528532743454,0.045115210115909576,1.6246054659835654,2.233732735209353,0.3948377906476653,1.3572348257765783,0.016079504042863846,0.016445809975266457,0.9167848760774353,0.1354142162369425,1.6817354158730595,0.2508006850294836,2915.0,0.05451859055883893,0.17467469818994785,0.010715436894410485,0.4035951204881263,0.23132125340953924,0.9920054129482212,0.004559740341357754,25.232676739331666,0.08016868720813974,0.8503194935123259,0.051474764555183294,6.7150963807953055,0.019445817655838304,100.52711183683854,0.10084251671845834,3.8241170812029077,0.0720796936544228,4.241972330608373,0.26150269505614254,0.017262101701979362,0.002912760195880739,1.0134963453964125,0.26470869855509815,-0.6610414806337833,0.0802278876111644,0.9931302235294204,0.003409611104729482
1368,151.0,137.0,343.0,364.0,238.0972153239959,240.7996092844608,244.20010493911926,228.36757657039237,-0.5741509504697891,30201.0,30668.0,247.19410436296678,159.32118573999645,693.8965363437813,0.7882096507473066,0.7645886727926768,196.09463911730646,0.6929377753303965,1.0319841721464977,0.644518550110959,0.9847724011999478,0.1789844820068205,0.005464887941800747,0.00042226351902699795,1.5299472148148344e-05,-8.92127848344513e-10,-9.133583207584029e-07,-8.46357303106776e-10,0.8177685194646064,0.021549145777811557,0.13308598259243298,0.06203724229234809,0.004236969937830771,0.004326910465691663,0.003717982472062758,0.3908868,0.002214,0.0064696,0.0178988,0.0425555,0.240125,0.0,0.9999998807907104,0.08653050661087036,1.642338429519441e-05,0.08651408553123474,0.1614115983247757,0.09363850206136703,1.642338429519441e-05,2.270564160709201,4.732601055186402,0.5868833128602033,0.9787447074614339,0.013194985687732697,0.01948985643684864,1.7521735306849557,2.7618426729801424,1.284868793481979,0.429186894963332,1140.0,0.03774709446707063,0.2861672618940796,0.010247942122680542,0.3845659022957014,0.23222525925756832,0.9895929103140517,0.0062446523024815015,18.4665017735546,0.07702480132692813,0.8817692369438752,0.042819836237467546,4.7256816368789165,0.008133215633612245,73.48144119192271,0.11201106058764765,3.131667616952301,0.0679033354264833,3.486215908300714,0.22408452120442401,0.019481591299784464,0.002804888694811762,0.9193765201043891,0.25002320881921203,-0.6584582899877123,0.0848639751018202,0.9854691985583006,0.006562330882455503
1369,124.0,161.0,378.0,337.0,247.07432432432432,241.66197521632304,237.63270676813573,245.43036711389954,-1.4225981895623698,37444.0,37883.0,264.929656894689,183.91405658508373,752.8010819142764,0.8302934873691016,0.7197825664199897,218.3464712631359,0.8375984251968503,1.0668967450158866,0.6941995801481394,0.9884116886202254,0.1736127672522951,0.003684030049575558,0.0002539913724551184,1.2785540763863037e-05,8.603592521413568e-12,-1.6586788944965047e-07,-7.285474683440432e-10,0.9509225191144695,0.031652190342412775,0.08598487522776223,0.06059674183278149,0.00352112223839885,0.0038357521553174707,0.0025950177865249027,0.5083659,0.0011614,0.0025821,0.0025499,0.1176422,0.1160814,0.0,0.9999998807907104,0.09733536839485168,0.015384016558527946,0.08195134997367859,0.15864969789981842,0.13443541526794434,0.015384016558527946,2.2876383990192592,5.658995084487211,0.5110800679383096,1.1002574108595287,0.013542989268898964,0.016760874539613724,1.425419184780414,1.7587505068670382,1.3855198241905469,0.3577134354770988,1551.0,0.041421856639247946,0.2602357556758591,0.011921598634593078,0.38571927939338746,0.21488022659532735,0.9908887319690373,0.005039324345697982,21.15646778474526,0.09562088463464136,0.8639927859636635,0.05019754920397479,5.3127760780085165,0.01918785816256463,84.24015185958764,0.1722801085353467,3.354193293931829,0.06705264373769593,3.7311123499065086,0.22797570926720123,0.01814771730846473,0.003019200329025293,0.9737578167036675,0.25490077296184954,-0.6498321697250036,0.0798574730433641,0.9878555647226325,0.005419926401275532
1370,160.0,175.0,338.0,330.0,246.9042633090347,250.0035343494588,241.59761860493134,264.089460206499,1.420777965920563,22635.0,22924.0,184.22861400504547,157.01174966608068,567.58787847868,0.8829256603515054,0.5231089584292059,169.76388631001709,0.8204059441826749,1.0125861521498838,0.8522658139401765,0.987393125109056,0.16178725356589363,0.0006576517898949935,1.195983908294739e-05,7.43223077592289e-08,-6.148280345542435e-14,-1.3615760665481904e-09,-3.361369875516074e-14,2.1601987426575255,0.4417332588075506,1.6366859080836267,0.54172411409847,-0.5063812873266169,-0.32816272482201925,0.061429075797839114,0.5658516,0.0330627,0.0572308,0.0344015,0.0619636,0.0650486,0.0,0.9999998807907104,0.05271942541003227,0.0,0.05271942541003227,0.1211833730340004,0.03684077970683575,0.0,3.3050138608741304,12.59726067335374,0.7006284683475613,0.7112143409935776,0.01263743732124567,0.0225671473890543,2.2418798278596346,5.119418547019654,1.0867126297130847,0.5290519904893832,703.0,0.03105809586922907,0.4393717201685622,0.01325575456399708,0.5478901179450524,0.3908718320461704,0.9804597378838704,0.01398946289244718,14.020511592395502,0.08744651737593578,0.8683437567686333,0.04326724110533253,3.5072721684535026,0.017265913968630198,55.53415625163696,0.5868202841048742,2.522282572447015,0.04227352292160402,2.9258757353325486,0.20970177230102482,0.018820843468715272,0.0024850398044461187,1.020823297931188,0.26691564872937334,-0.5804989319413559,0.10320949620447883,0.9592971354581225,0.0183417097163584
1371,139.0,128.0,361.0,377.0,260.541942683477,266.8994467792103,264.48975474546813,257.3475063815156,-0.479383216487138,42117.0,43131.0,262.45327270608016,215.14140617866647,822.0975464705581,0.7831060670587942,0.5727469538504205,231.5707881094048,0.7619125149245631,1.0816576946350076,0.8197322287522093,0.9764902274466162,0.17090418507767946,0.0011243571864294152,0.0007499241605392095,9.167003633978011e-07,-1.6188266129996304e-11,-3.0331563723285596e-08,1.7766156028042707e-11,0.7898320229526483,0.15912868055591084,0.03416532130201813,0.01753472755419731,0.00019894686864114589,0.005657410300324024,0.00038028562111966423,0.2788162,0.0026881,0.0046697,0.0164207,0.0863521,0.2566137,0.0,0.9999998807907104,0.09733760356903076,0.00019334458920639008,0.09714426100254059,0.17174096405506134,0.12290307879447937,0.00019334458920639008,2.05405885183131,3.768679992690374,0.5440635683469947,1.0730951183025101,0.012314347550272942,0.01754058711230755,1.5680764267026714,1.9862832232473364,1.3495066655226975,0.4044745049398824,1590.0,0.03775197663651257,0.3248378681118854,0.010139844280955601,0.339758899128206,0.2386513983863384,0.9925531441579538,0.0052079450972902785,22.802316118421793,0.07463187175408592,0.8877596900767248,0.040823827796612755,4.968275071684143,0.015234776945620254,90.86950557455896,0.17071790099721795,3.0343448681541534,0.06357903858464553,3.368240437831776,0.22313217849471023,0.019852446408013587,0.002581007147198458,0.8787438055477615,0.2576870370717438,-0.672216551696412,0.08476384979437268,0.985394728164327,0.00643396182952749
1372,97.0,168.0,391.0,330.0,232.32065512691145,246.42898910709204,241.1820217912802,231.33593110443894,1.469590296187618,38649.0,39215.0,309.8043246015161,161.998027833315,810.416305603426,0.7394891131011843,0.8523913682293427,221.83199761186233,0.8114764424288233,0.9286465778970615,0.5229043462891745,0.9855667474180798,0.19764754677301657,0.012717143963055488,0.00033048031836352973,2.898297480515891e-05,1.4158908958875908e-09,1.1371127267624064e-06,-2.4578751288367754e-09,0.9660087843685969,0.020549301153701894,0.05555847953505619,0.06343176572404383,0.0024128733359134137,0.005193948519299789,0.002890996966108832,0.5339132,0.0253832,0.0781882,0.0619514,0.0470543,0.0584228,0.0,0.9999998807907104,0.09131042659282684,0.007913832552731037,0.08339659124612808,0.1613270491361618,0.11139720678329468,0.007913832552731037,2.380239300383665,5.831760090594289,0.555275732731877,1.0328923340374119,0.0133531354367733,0.018057186156511307,1.6926348318568958,2.9281069951982266,1.2859153864184953,0.4077394033415208,1475.0,0.038163988718983674,0.27808407187453477,0.012670455002439296,0.41541566062672874,0.31466050026766795,0.9902467234083877,0.007354577520839456,21.283643977698986,0.0993270649931084,0.8641527050588329,0.06245144006367087,5.115103931137872,0.010723075587214304,84.71916025016921,0.09692507556941621,3.265767636613718,0.0712248889121363,3.6583961814801973,0.3085618369752088,0.018227258343163716,0.0038744077605942506,0.9862208867968264,0.35973797281397335,-0.638133787731686,0.11324228764432953,0.9856008111718442,0.008227267727112242
1373,133.0,132.0,368.0,372.0,248.75809108311446,248.19338467702445,234.98799570977525,231.48783201309564,0.5702310405158559,44926.0,45311.0,245.60411063216904,233.3689303835593,798.0386719675123,0.8864612221349799,0.31169159371537714,239.16847573786123,0.7965602836879433,1.065690962236754,0.9501833246311832,0.9915031670013904,0.1596826403805498,6.646720433205433e-05,1.2295596731648883e-05,2.1870307790144853e-08,-1.6044969685356092e-15,-3.818042283066681e-11,-1.1227079072517631e-14,1.244018936480976,0.23425187664708036,0.08004153759540167,0.27592758034398046,0.028809266120514637,0.12551609743047923,0.029181179594141703,0.4412178,0.0013195,0.0064728,0.0064412,0.0557609,0.1941083,0.0,0.9999998807907104,0.053059518337249756,0.0,0.053059518337249756,0.1399196982383728,0.010432279203087091,0.0,3.397005475271026,12.231252331237322,0.7422442915813289,0.6671527471955305,0.007957793772220612,0.016367759555578232,2.601876739507645,7.63581873248658,0.8606582053939571,0.6329786041049398,948.0,0.021101366691893334,0.47950669050857736,0.006561159117629389,0.2806487211946457,0.19865586651363992,0.9913518217595294,0.006098647423355641,16.219465499409026,0.049132027542746926,0.9116011590238905,0.029175137330536227,3.383432487696265,0.002421500250139985,64.59721327644147,0.09380723025753923,2.365286548643998,0.03268258960328696,2.6290700283689334,0.16231259516192553,0.02171506224923184,0.0018997443112702336,0.7577393552714242,0.21353418404737767,-0.6543817517317493,0.08376795829984651,0.9670234961782869,0.011343764397333644
1374,165.0,122.0,334.0,381.0,247.5142638384755,245.7503686479129,261.1734612482041,241.0653152776072,-0.07274563648544106,35264.0,35697.0,267.24766625063506,169.40435550544117,733.6711395993652,0.8232629400794564,0.7734271015585599,211.89506673242957,0.8056475748783442,1.0092738761906246,0.6338852566314548,0.9878701291425049,0.17744574988058773,0.005733636007790145,9.13255180267826e-05,4.8721614636677535e-06,1.0218784324526903e-10,3.631016187060343e-07,-1.0950441834101844e-11,1.5136965497323325,0.12590459001893523,0.07121560471844392,0.8829620734024319,-0.007160768271992354,0.14186801292416024,0.22129592131933853,0.4672657,0.0033655,0.006478,0.0205828,0.0925093,0.1550903,0.0,0.9999998807907104,0.04949599504470825,0.0,0.04949599504470825,0.12532110512256622,0.025523280259221792,0.0,3.6495224476129344,14.900499084139579,0.7447789042762953,0.6406257189467139,0.008825251832604408,0.015890320762991905,2.0981989712103633,3.8197347870010816,1.0545447755091502,0.5527744184338573,764.0,0.021665154264972775,0.44924510687051317,0.009993066973897236,0.28743921857392096,0.18006617327884292,0.9888829908944333,0.006932159978130903,12.922472875464791,0.04413016709097661,0.9055326637783998,0.03205916622206195,2.9798846598881408,0.003076036107710234,51.402452283285236,0.018588160421842304,2.3888997076206246,0.04789944109139643,2.6546123439772464,0.17485965536625692,0.021223969691725814,0.002068441022653786,0.785956045885922,0.21587925608225655,-0.6352450784240521,0.09034181453116585,0.9640176645244886,0.01309083125901922
1375,80.0,78.0,397.0,412.0,242.37519142419603,244.18699731040962,261.6982046876817,251.48851582432894,0.5996923091479395,77707.0,79750.0,338.25799194369347,297.53138442722206,1094.7737367038067,0.8147441787282456,0.47571591917058403,314.5466981272181,0.7339296171064811,0.9999691920768994,0.8795989792216032,0.9743824451410659,0.16322805042737393,0.00043373328721404953,5.799798266752192e-06,2.391695742744867e-07,-1.77546936081785e-13,-4.91059188347064e-09,-2.1868725654111586e-13,2.652513488572027,0.33215950529792587,0.11412096775312104,0.472365305476741,-0.09603442562155796,0.2700000189372632,-0.05296749307681019,0.2457254,0.0039326,0.0577645,0.1104914,0.1098492,0.1418298,0.0,0.9999998807907104,0.07463148981332779,0.010939384810626507,0.063692107796669,0.12921053171157837,0.09144169837236404,0.010939384810626507,2.4795215391110808,6.900265743986997,0.5988536933969534,0.9008225348631391,0.012813589535653591,0.016956564038991928,1.8514611673053178,4.16171545853857,1.1243682263248438,0.45794838517068764,2942.0,0.03786016703771861,0.1913428446535101,0.011566921296492783,0.43656062214961744,0.25503890736472434,0.986634890818894,0.007787422227910179,16.328626322557312,0.02829191441183454,0.8501757000241256,0.05128880629017707,5.437631961592886,0.002941832755064766,64.87794466807964,0.14187124971738285,3.600398114481264,0.06663520783872867,4.037984039561367,0.25623957017279153,0.01729923069221813,0.002867619454559201,1.035265584184644,0.2718006805080311,-0.6313226248322892,0.08590365498820063,0.9889472489359894,0.005574257514470382
1376,125.0,139.0,374.0,366.0,251.0112665112665,252.13468013468014,235.43576933980796,239.61621209752613,0.9320782428046406,38610.0,39122.0,278.81569344410224,179.02890347971356,774.6072144624362,0.8086239319600639,0.7666168450464274,221.72004605408287,0.6830847619553102,1.0686955783636833,0.6421048301415135,0.986912734522775,0.17772199428882443,0.005469438235296281,0.0002246304044448469,1.2790985021594379e-05,6.28232501418125e-10,8.423476442143201e-07,2.746149671072084e-10,0.9680454806916764,0.21849103598207242,0.7747204650940784,0.6264520578066998,0.43640075615949425,0.29247871749710136,0.004058507661851785,0.2718717,0.0025196,0.0063222,0.0122192,0.0593671,0.2861772,0.0,0.9999998807907104,0.08748334646224976,0.0,0.08748334646224976,0.17056941986083984,0.08559876121580601,0.0,2.3670228641819007,5.2332033016054496,0.5963784223872284,0.9770234641124679,0.012152033858001232,0.01819288358092308,1.6415315565290798,2.1530102887307594,1.2258499834038268,0.45016325468539925,1261.0,0.03265993265993266,0.28792291140789394,0.010207049367584153,0.3390140422575998,0.19387706168983848,0.9915846712306273,0.004783594026903648,20.133194141968232,0.07568698952127306,0.887266940777347,0.04193843703438227,4.79941794397623,0.007228278753779627,80.19376252561531,0.12568892288201994,3.1166800877427967,0.0738992178058564,3.437330202709663,0.20314685468793936,0.01980670714812391,0.0028629937665461264,0.8805967061064033,0.23355386809035694,-0.6734941268633852,0.07699061855945699,0.9867712048338377,0.0053750140401959134
1377,159.0,91.0,342.0,402.0,245.04106301662074,243.58057061594525,252.14632928695056,256.32029125731344,-0.12780611451557486,45004.0,45460.0,313.7859903461422,184.01300832858172,839.8965363437815,0.8016954143931169,0.810001087235878,239.37600646527056,0.7907507950731819,1.0267799076876944,0.5864283747199616,0.9899692036955565,0.1837648250317249,0.008048860651640965,7.684573033357029e-05,5.804139183821189e-06,6.973751609924337e-11,1.7222381130977e-07,1.0080836469203275e-10,1.157988224059497,0.22745421434564558,0.0411743094012236,0.2992417061117764,0.03104519177436596,0.13851038681606154,0.011810745543712435,0.2428024,0.0047359,0.0308535,0.1639962,0.0810312,0.1338932,0.0,0.9999998807907104,0.09171850979328156,0.020071472972631454,0.0716470330953598,0.1511615812778473,0.12235319428145885,0.020071472972631454,2.4867969113521404,7.036856003779702,0.5313814953874353,1.0485422641557298,0.013270865194499493,0.01518488023430109,1.2877476570585271,1.577160954148897,1.4251275689469283,0.3302703434034811,1940.0,0.04310727935294641,0.2318771285048925,0.014693421159672176,0.3436134109943592,0.19325625917208483,0.9906330553170272,0.005234375536611435,18.333657862109973,0.07712589341122111,0.8676035710676782,0.05009859689372875,4.943617569094341,0.01605024144403533,72.99101803744554,0.11735930917200221,3.386913618787946,0.08453904164539416,3.742451685223557,0.26201446956759655,0.018292011142631313,0.003076694939547077,0.936330211366021,0.2610821229479551,-0.6454664365864436,0.09146458649902789,0.9877146604387455,0.006010094871051752
