Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range,Intensity.wholeNucleusIntensity.part05,Intensity.part04,Intensity.part03,Intensity.part02,Intensity.part01,Intensity.distribution.part05,Intensity.distribution.part04,Intensity.distribution.part03,Intensity.distribution.part02,Intensity.distribution.part01
1585,95.0,119.0,402.0,380.0,234.45692998755254,240.4277415979651,227.27158473907804,249.5327374715453,-1.0370931750719905,55433.0,57167.0,361.6097298022734,201.2583192251573,978.6072144624361,0.7273801091933293,0.8308059214767329,265.6680027464811,0.6918142448862431,1.0074804505660317,0.5565622344708602,0.9696678153480155,0.19310080158142323,0.010355761307282864,0.0003852930791628806,2.032846878213548e-05,6.652068886521406e-10,3.221892673476386e-07,1.67159216845998e-09,1.8777511097323427,0.9824517065714798,1.5894070536413194,0.2652381606576912,0.10156339674051626,0.007483372421647261,0.1390789886150021,0.4049088,0.000814,0.0052406,0.015672,0.0661353,0.2119251,0.0,0.9999998807907104,0.0890861302614212,0.027578912675380707,0.0615072175860405,0.12854808568954468,0.13683849573135376,0.027578912675380707,1.9604872563253068,4.470725929066665,0.5084242310494087,1.042293063688392,0.014868478290736675,0.017134513705968857,1.4322562731107216,2.119045363607439,1.3657596285184375,0.34912092268425643,2711.0,0.04890588638536612,0.1936878640013143,0.013588777785354583,0.38081699490308857,0.22671775731598615,0.9855308996890786,0.008616810436291589,13.159691514042311,0.006428206941830439,0.8678787125760896,0.04618070052091516,4.695875533676958,0.0050487599028139485,52.25794906126616,0.24005577702874348,3.4107840474179545,0.08012481520102854,3.7902192265870913,0.25026437398698365,0.018398810213567172,0.002797232055550193,0.961651510623601,0.25371244143497707,-0.6483918183868687,0.08716971327483114,0.988040660304129,0.005980511198925065,0.13300417,0.1408621150044183,0.1338652626781618,0.10423718272972979,0.16708990090319334,0.11692119135507575,0.21246951443390372,0.20191580511128832,0.15722626058716432,0.2520302219698819
1586,154.0,180.0,346.0,320.0,245.78338265626402,255.47946372522642,259.2330846336707,242.5751624319842,1.360587624203029,22302.0,22596.0,199.1152754476138,145.4985146850479,580.2325394193526,0.832433433610817,0.6826719105323328,168.5104991586091,0.8296875,0.9676216325004277,0.7307250252797797,0.9869888475836431,0.17043513668094296,0.0026812595825830518,0.00020352664560953834,7.478447100968429e-06,1.621505213727946e-11,8.437244955902935e-08,2.913104254259379e-10,1.1943293657803384,0.3474282401472554,2.509838185253082,0.6982181121588832,0.46249375662796244,0.07423079834368387,-0.8002602924732024,0.4965408,0.0037767,0.1382047,0.0537786,0.0374978,0.0433065,0.0,0.9999998807907104,0.056242551654577255,0.0,0.056242551654577255,0.1450078934431076,0.024290231056511402,0.0,3.4846959825861283,12.695330486107238,0.7317598465576377,0.68572315994262,0.010153000243008137,0.019515510648489,2.575207437103981,7.498484544463388,0.9132775251414353,0.5920061828720928,569.0,0.025513406869339072,0.49871093641204867,0.011886610332942471,0.3637029555912965,0.26335507648655304,0.9894573049927853,0.00758600655354702,17.236334545397522,0.10440788158453174,0.9034210005496441,0.03246521628991872,3.1795227216005832,0.012505276933469034,68.58163522599878,0.2680900918565641,2.255539385060084,0.05061146488517698,2.542604657369979,0.16974272994262796,0.02121248737204163,0.002195669271324089,0.8219361207803252,0.21925167204605345,-0.6189040845444466,0.08754706461950612,0.9566521227598577,0.014878311514113784,0.15460636,0.08363568227754323,0.08061122203372574,0.13579868266661346,0.2861226008513943,0.2500977620027981,0.10001086651242655,0.0963942416284111,0.1623869567975144,0.3421430717212015
1587,170.0,113.0,329.0,386.0,250.47018355605613,249.94490274268668,239.474442331653,263.5000582820979,0.2678068005836056,32851.0,33251.0,285.2993663308524,149.57261880378607,751.286363288515,0.7313873529645138,0.851554855136399,204.5169730953762,0.7568134171907757,0.9606701247741297,0.5242655135459767,0.9879702866079215,0.19742111489111563,0.012610043715199422,0.0002394804612935443,1.4603422960656598e-05,-2.3474027360642116e-10,-1.0203314149674031e-06,-8.310939141211991e-10,2.4241743359868395,1.8356598496230596,0.09969322457682309,0.143733678904038,0.0015564374442780284,-0.050177862179624624,-0.017135089171193038,0.1876877,0.0004211,0.0036566,0.0756948,0.1702219,0.1861247,0.0,0.9657449722290039,0.09617216140031815,0.04654781520366669,0.04962434619665146,0.13349424302577972,0.1286368619184941,0.04654781520366669,2.433390542486741,7.478818712683436,0.483227189212014,1.0968083145273988,0.01438370905816555,0.01466438453644514,1.7032718365053887,3.8565139541922253,1.4129802092987296,0.31462858719672016,1591.0,0.048430793583148155,0.11043904352687284,0.013697608896305863,0.47652538156708546,0.32199515631119435,0.9881298142997168,0.008003455307799556,20.067945276404288,0.046428685483348886,0.8285734286540356,0.06967453816590474,6.5428471155990175,0.008947226548104759,79.79525572405007,0.19759679707928512,4.040032905553005,0.08083094129149782,4.497123203983546,0.3444545869169904,0.016103533778409874,0.0035028975071889016,1.0921514826849081,0.3447926548215273,-0.6236107859242779,0.10365955739704158,0.9923863287557402,0.005040010478753909,0.11844754,0.19999855363817534,0.0738145709714168,0.060314820755634435,0.06135373381478207,0.06070668517280386,0.4384122201843316,0.16180721986659263,0.13221472853916857,0.1344921059129241
1588,122.0,147.0,375.0,349.0,249.79421681238927,246.96651237213555,247.08143488344012,250.5675321524127,-1.038545121157382,34998.0,35474.0,277.90093954206475,161.00917117266894,743.1513703397204,0.7963399892479256,0.8150603037481757,211.09438075572078,0.6848119594568153,1.065129736424151,0.5793761310702501,0.9865817218244348,0.18421210747769903,0.008394457010810907,3.779283888104129e-05,2.08664033646537e-06,2.7749585572144965e-12,-2.7353283952327495e-10,-1.8321071727079282e-11,0.6795040392288066,0.1985553870689415,0.016600452684507258,0.014129816117347658,0.00021479821772078556,0.005845142692439889,-2.6311547856067762e-05,0.4457233,0.0014558,0.00155,0.0079246,0.135462,0.1458098,0.0,0.9999998807907104,0.22738546133041382,0.19841018319129944,0.02897527813911438,0.20464375615119934,0.3287975359708071,0.16490259766578674,0.749516601821975,-0.134663611530073,0.20653806898245325,1.8066745743944232,0.028338205069303513,0.02140459232032299,0.6638731120396001,0.2043931732351716,1.8123851616340307,0.1861548726020774,3181.0,0.09089090805188868,0.06755562384658048,0.009773485590482411,0.8372970907345507,0.5449574621201683,0.9881601938147802,0.007680897559087407,35.34863212943495,0.08505971289550018,0.7597920312180352,0.08255128981235049,10.972954416322278,0.03863851795331108,140.55723142700523,0.23084006312950578,4.716050973444517,0.0671663737217667,5.487741793840018,0.40052439958049035,0.013086757424294573,0.0031682423647352177,1.3805425596983154,0.34882189970538535,-0.5974648133088543,0.09994269182634297,0.9954986704479507,0.0034530922049035295,0.26754197,0.19581500885142608,0.236099223892356,0.31026329532795055,0.35896306117269766,0.42151953311789503,0.1286006023114532,0.15505707440873984,0.2037639856533405,0.235747331857477
1589,146.0,154.0,355.0,342.0,262.9322012735672,246.8650268447996,258.21861824742865,236.31355414942738,1.451337947407921,32036.0,32345.0,215.75740936001037,195.3015390880384,692.7594513539337,0.83884791579606,0.42500624838304935,201.96411080965765,0.815331365163392,1.065037553255052,0.9051904157885047,0.9904467460194775,0.16523198679590867,0.0002691086143977798,0.00043527585939606787,1.3529831617047238e-07,9.34563836432675e-13,-6.69440234262128e-11,-4.523798373816818e-13,3.751591246825425,3.1441418048342467,3.629383798072122,0.38514196518280785,0.07502465173819661,-0.6816469821264227,0.4491293659817903,0.4757178,0.0012196,0.0049365,0.0088667,0.0984405,0.1558369,0.0,0.9999998807907104,0.05780446156859398,0.00015097437426447868,0.05765348672866821,0.11251164227724075,0.06646681949496269,0.00015097437426447868,3.0099142845411566,11.581236293580838,0.658172951686688,0.764943586627194,0.011048318818211555,0.016189338639378548,2.052591544881355,5.585696927630146,1.082660274076929,0.4785384854917478,1219.0,0.03805094268947434,0.29070082332721636,0.012928041569251592,0.37212684354341696,0.24162719823414103,0.9831238394953736,0.010913420505785143,11.023232259029692,0.04892664884107134,0.8737698494382837,0.04595925944486612,3.706336299323421,0.013366427028240313,43.720802192575356,0.26750502357818107,3.0059511056262656,0.06504455117155628,3.3518415690416985,0.23182094358755867,0.018770734757926944,0.0028790221902850223,0.9372200508847998,0.26277933940643017,-0.6250589691480744,0.09298753537618087,0.9789043701823665,0.009788813934255569,0.11381131,0.16944971471825154,0.07056957482265232,0.07982000107559312,0.0691882881148895,0.030765778514066887,0.40365030030519095,0.16810550620835635,0.19014117231236302,0.1648151094359387
1590,161.0,148.0,340.0,346.0,248.2941412666545,245.62832633692278,283.19571515654036,265.4930367201828,-0.4853207416746034,27395.0,27745.0,211.11956595288868,166.2898235961438,632.842712474619,0.8595865315707704,0.6161138724536669,186.76294420473184,0.7729529936233847,1.020444820959664,0.7876570930107509,0.9873851144350333,0.16477408413892297,0.001489962412324759,3.375256813700401e-05,5.866071519971785e-07,2.903474022321084e-14,8.002560055653115e-09,2.6100424558584153e-12,1.4458520004337267,0.013791656628228986,0.866319043136794,0.43723318783263937,0.23773719090719622,-0.028856306352500825,-0.12607196841422777,0.4013316,0.0019236,0.0045815,0.0125797,0.0344231,0.2534968,0.0,0.9057649970054626,0.06254690140485764,0.0,0.06254690140485764,0.13276773691177368,0.05834360234439373,0.0,2.900051420038982,8.846000415339628,0.6568907755477525,0.8290953363969288,0.010852154344320297,0.018063822761178017,2.1037225988258497,4.567039720492815,1.1127966009712513,0.5085976397761705,802.0,0.029275415221755793,0.34036220500847625,0.008423780195413233,0.4489168275999312,0.27737367467348856,0.9906326973615829,0.005773450175141193,23.953286357836166,0.09350951484998049,0.8686032237886075,0.04622065279366183,5.112531010235548,0.010016783816883645,95.36422860374473,0.2511349815866879,3.0443780635189857,0.04525485772011928,3.4350865241113495,0.19612900862531601,0.018637037788652,0.002803144783206944,0.9911873509671416,0.2622830331176308,-0.6450575368818934,0.07784431282463267,0.9828345304286769,0.006920765654148453,0.1369135,0.2280836488501906,0.1145662317554226,0.0937958294845561,0.09952750350435978,0.12936908219548202,0.34280647764827527,0.17219141557713458,0.14097379661274237,0.1495884210790827
1591,141.0,112.0,353.0,389.0,250.04770982792354,252.94060101339488,238.9108131387341,277.34949065115893,-0.46034780125340047,39866.0,40354.0,308.1331100701906,167.27526614096655,810.5655839020934,0.7624936066825956,0.8398187478692514,225.2975092858596,0.678870649138342,0.9676925586051807,0.5428668996423734,0.987907022847797,0.19271909049073677,0.011021747092541091,0.0002499325618880619,3.070968049153318e-05,2.626384942941305e-09,3.1065454169277525e-06,5.836135139173311e-10,3.591481112068485,3.714443559322735,16.961521206751815,7.695226173124853,87.90509457007354,14.03773887843069,-1.3397985601046258,0.2626308,0.0070133,0.0255216,0.0464529,0.158369,0.1638338,0.0,0.9999998807907104,0.06801135092973709,0.009500464424490929,0.05851088464260101,0.11723131686449051,0.09320545382797718,0.009500464424490929,2.7315759994090087,9.292107781024066,0.6019155114297523,0.8587176058236514,0.011998478323221207,0.015378827229142189,1.6105375370804715,3.0127084125559227,1.0845159131399575,0.45646783050415,1810.0,0.045402097025033866,0.22333106467309546,0.013802582502762839,0.3601394334452858,0.22186320474900809,0.9864966337869556,0.008319279448296801,13.335985558624785,0.02016216698813622,0.8757176407822547,0.04498910171685955,4.247220698839331,0.009229776406094459,52.98380280105387,0.2592785699743487,3.236427989933804,0.07727348520609256,3.584020983650032,0.2444860556290278,0.018905083983723387,0.002835592110504676,0.9272678903990046,0.25814969016274103,-0.6485300811795613,0.09242861055107576,0.9857058769014262,0.007093368913669074,0.113156416,0.16911158878155083,0.06961786837947162,0.08044830029027003,0.06736937403544414,0.01820247856644528,0.41781779297904814,0.17200231118276854,0.19876066163399034,0.16644703876698527
1592,153.0,107.0,347.0,396.0,252.83223068281114,244.7453251778804,250.08624496053994,244.2942275759067,0.3245269360379157,40055.0,40599.0,310.5486692698763,166.4276168868144,814.9676041556468,0.7578546318613874,0.8442720920621865,225.83093225766692,0.7144258552420362,0.9684786569319116,0.5359147642722104,0.9866006551885514,0.19370026783159916,0.011505221587020213,0.0001409373697230054,8.426775110040271e-06,-2.6841889558454846e-10,-8.422184750436196e-07,1.1084577884085473e-10,1.0004122926021635,0.3173645888841503,0.07035346353973733,0.05188911932596175,0.0031035615375627594,0.027854614283840715,-0.0004438693642147971,0.5133455,0.0064531,0.0349895,0.1038437,0.0505432,0.0737494,0.0,0.9999998807907104,0.19325268268585205,0.178187295794487,0.015065386891365051,0.15448985993862152,0.24400457553565502,0.12206703424453735,0.694061527487632,0.24733646000180798,0.22740169228987836,1.6259840568673471,0.02187401056289673,0.015429382212460041,0.7268161632533107,0.5100652228186693,1.6608281095000468,0.21406822328822275,3476.0,0.08678067656971664,0.053989402510656356,0.009398925979890956,0.6139948065660773,0.35608457765908896,0.9877372789216675,0.0071017495886690485,25.032154246158093,0.022046684827941476,0.7791016233600865,0.07761640554619731,10.40947675213717,0.031815067772692274,99.5146221780663,0.2678978383473378,4.704392367449021,0.0640542796887047,5.344783993240723,0.36215368645479806,0.014022434564551083,0.0029700114724448955,1.2307333946910695,0.297171354661276,-0.6109915822239197,0.09234632405855092,0.9957419117832109,0.0029963534407354553,0.21022613,0.21306918310598125,0.2302861140055729,0.20689425905972633,0.17808059834890788,0.14994343671510227,0.21780122147316014,0.23540052196930394,0.2114891589769645,0.18203557772017648
1593,120.0,160.0,374.0,340.0,247.18344425956738,250.9772700261469,221.74259137425807,266.2920661253599,1.254777469026333,33656.0,34186.0,271.78108577117496,159.26416045682546,732.1980515339463,0.7888877737060802,0.8103098694315432,207.0076088398845,0.7361329833770779,1.0405591372875675,0.5860016343849525,0.984496577546364,0.18427255056486253,0.008111785689707964,3.179706134239756e-05,3.6368974698542902e-06,3.731851696162856e-11,2.926002652838497e-07,1.1701979862014635e-11,2.0704294883541965,0.10830988107248982,1.675378485710465,0.35313321246365914,-0.2698074420031372,-0.09515686343374188,0.03134073770291837,0.4178367,0.002389,0.0657906,0.0845507,0.0741213,0.1040089,0.0,0.9999998807907104,0.0651710107922554,0.0028916937299072742,0.062279317528009415,0.1261778622865677,0.07482735253870487,0.0028916937299072742,3.1505870135353433,12.263562026424667,0.6423639593032292,0.8111605119947065,0.011775536462664604,0.016833368688821793,1.8381327132767458,3.8315347264510917,1.1915284758449112,0.44999363553245747,1294.0,0.03844782505348229,0.27541822311345177,0.014402097514849888,0.4165409224622839,0.31373312451965574,0.9868581938962794,0.009846963735476888,15.83896902663368,0.07286546204998245,0.8703199184332078,0.05361926368064118,4.189701534082019,0.009577031462227659,62.93933518407244,0.0844233543559767,3.1062855429608627,0.08292414016598171,3.4815402259931028,0.2726629064494821,0.018662601364775176,0.003303363933692176,0.9707551331894901,0.31374922329952604,-0.6255677046551273,0.10514731960920753,0.9817658813684825,0.00967640942676573,0.12027832,0.2245466605924672,0.09945039285926292,0.08852564382539588,0.07445165903095592,0.025223921107465422,0.43839792223723567,0.19416385654608254,0.17283471602458136,0.14535710546826608
1594,140.0,163.0,354.0,342.0,259.3873548675201,239.69626376897887,255.98062415982372,234.9597657106557,0.946551475253229,26872.0,27204.0,240.31501798859912,149.01803891067505,663.2274887854692,0.7676881176793187,0.7845270666054931,184.97160064756778,0.7015089019996867,1.0087659512406308,0.6200945748540138,0.9877959123658285,0.18596886115576666,0.006834636589437707,0.0008823446941260433,5.055977364838604e-05,5.636317540170634e-09,8.293190109147523e-07,-9.070335599116003e-09,0.9304898079789352,0.2943563619131074,0.18320690831313396,0.004931134247991302,-0.00010712234034027622,-0.0026739817366433433,0.00010243236622277713,0.4433625,0.0005276,0.0066468,0.0918538,0.0858273,0.1148383,0.0,0.9999998807907104,0.15612910687923431,0.09877866506576538,0.05735044181346893,0.173402801156044,0.2712561935186386,0.09877866506576538,1.1926353552698585,1.449691780355348,0.3099144125955064,1.49084404112174,0.020030351355671883,0.018481560051441193,0.7569369144921895,0.17202253985878269,1.5453215742075663,0.25834343639714,1919.0,0.07141262280440608,0.12271968501738147,0.013492076030120773,0.5192315955050391,0.3470038696955605,0.9889839380651455,0.007341753248245264,23.55909863491015,0.08193045253761966,0.8236044947226533,0.07252208450810915,7.563492327896495,0.02775848866148145,93.71716294413557,0.20159768852525417,4.085275981580887,0.09037602802521594,4.606766594059156,0.34832857078934865,0.015862546250788322,0.0035751263132561602,1.1323829481921552,0.3259479181972095,-0.6361838136201294,0.10003780412430252,0.9938267268472728,0.004227211183391533,0.21114753,0.14846238734885056,0.21856681166659622,0.20834214573554993,0.2551545077692093,0.309952780891721,0.1301755096495769,0.19164481057634383,0.18267956946484878,0.22372581150939508
1595,151.0,140.0,348.0,360.0,252.3097666934835,254.4787449718423,253.23227862732344,274.7462291097197,-0.5859217559335287,31075.0,31473.0,248.96530895841295,160.37749333639016,694.0975464705581,0.810550322384595,0.7648772422945758,198.91183688419648,0.7170050761421319,1.014857956306215,0.6441760661650235,0.9873542401423442,0.17639715493487906,0.005319368325457531,8.653988301350404e-05,2.4960472923773904e-06,-3.667630226063956e-11,-1.787316614261935e-07,7.942961468493674e-13,1.5231501374569758,0.04354217988516149,0.005691226744776176,0.0859782431794461,0.0018899522095065504,-0.0001267688975658606,-0.00021277423351171815,0.4167229,0.0034616,0.0052848,0.0180091,0.0304423,0.2358826,0.0,0.9169556498527527,0.1255764663219452,0.07649940252304077,0.04907706379890442,0.1496840864419937,0.17143953731283545,0.07453126460313797,1.7248572415460488,3.055849113954327,0.35883396940809004,1.3785917768111353,0.015970194712281227,0.014937716536223888,1.3276966290568042,2.0733150779524854,1.533985595574401,0.2698024184346257,1666.0,0.053612228479485116,0.10135508588241215,0.010361285997408362,0.4831244757501578,0.35895200272219235,0.9911790245010028,0.006549063333343597,27.383326260676768,0.01687375240761213,0.8239148764896953,0.07468031793271357,8.055907643853503,0.008150960458298329,109.05018056695687,0.291549286585024,4.274142730447739,0.07077683848352656,4.7597483191366265,0.3302337199568415,0.015870039365444333,0.0036081009057688813,1.1059988674614143,0.35021809116550984,-0.6485942934686515,0.09212045981083195,0.9951855429293271,0.0031743537794334253,0.14825761,0.24870247133127693,0.10568262558990818,0.08608731394644027,0.05377442499676385,0.08256197900117412,0.4311696786208823,0.18321950508772927,0.14924756995349422,0.09322746742228105
1596,91.0,125.0,406.0,380.0,244.62429573111498,239.37125346615093,242.10045209316078,249.17818628163513,-1.179905043893793,56619.0,58504.0,312.3032961050131,236.0051160253393,946.7321061434639,0.7938123436041072,0.6549271221983445,268.494971616528,0.704873949579832,1.0543655993892231,0.7556920434998603,0.9677799808560098,0.16914790479806846,0.0021326216860050526,0.0002234948199390312,6.7064722964147585e-06,1.9199848731254561e-10,2.681640261244382e-07,1.7478714233852546e-10,1.698566911688786,0.19337237931789192,0.6334986295033751,0.016001770731036678,0.0008294805982616154,0.0036187138713549604,-0.0013811712157682202,0.0813018,0.0021156,0.0076935,0.0201318,0.1082581,0.3338842,0.0,0.9855208396911621,0.12187891453504562,0.095194011926651,0.026684902608394623,0.1189674660563469,0.15954071935266256,0.07704281806945801,1.4171731995759085,2.6874163965637043,0.3543910770319086,1.2687308205550085,0.015357505530118942,0.012446176260709763,1.1705675881716833,1.9117391840220792,1.4792887085416042,0.27079572968426896,3018.0,0.053303661315106235,0.0838909699200733,0.011618333985519064,0.4218552516822481,0.24506749922191085,0.9856817727644794,0.008294096529747441,14.728453657134477,0.025582982213249394,0.8341452948189922,0.059706439690003665,7.10219663639014,0.015269996887643522,58.49195937685567,0.14273557036888462,4.19180548455726,0.0868496066982134,4.636845805617941,0.2959438597188546,0.01639150900645939,0.003040812894927993,1.0446858602357716,0.2659056122353626,-0.6371618802979181,0.08487012262562432,0.9939297375905144,0.003489983474840974,0.13228783,0.19691219051214243,0.11795443232649,0.10291761938300192,0.05880268281846705,0.04484546493280055,0.37763705189540614,0.22621232319806583,0.19737481092870043,0.11277144256712349
